message,fuzzy
"['mergemerge', 'request', 'mrigal', 'crash', 'avoidobjectidfield', 'issue', 'method']","{'crash': 100, 'issue': 100}"
"['issue', 'solution', 'documentationdocumentation', 'explanation', 'solution']",{'issue': 100}
"['request', 'style', 'issue', 'topiccleanupinstead']",{'issue': 100}
"['address', 'issue']",{'issue': 100}
"['mergemerge', 'request', 'touilleman', 'notice', 'document', 'issue']",{'issue': 100}
"['field', 'issue', 'objectidfield', 'class']",{'issue': 100}
"['bbfca', 'mergemerge', 'request', 'deletion', 'crash']",{'crash': 100}
"['mongoengine', 'issue']",{'issue': 100}
"['update', 'issue']",{'issue': 100}
"['issue', 'weakref', 'embeddeddoc']",{'issue': 100}
"['dafadmerge', 'request', 'spotonincerror', 'recursive', 'document', 'issue']",{'issue': 100}
"['error', 'recursive', 'document', 'issue']",{'issue': 100}
"['import', 'issue', 'circular', 'django']",{'issue': 100}
"['equality', 'issue', 'referencefield']",{'issue': 100}
"['distinct', 'issue']",{'issue': 100}
"['field', 'queryset', 'document', 'issue', 'method']",{'issue': 100}
"['patchissue', 'permission']",{'permission': 100}
"['mergemerge', 'request', 'masterdecimalfield', 'validate', 'floatfield', 'incorrect', 'value', 'ignores']",{'incorrect': 100}
"['decimalfield', 'validate', 'incorrect', 'value', 'ignores']",{'incorrect': 100}
"['referencefields', 'listfield', 'dereference', 'issue']",{'issue': 100}
"['dereference', 'issue']",{'issue': 100}
"['thread', 'instance', 'dereference']",{'thread': 100}
"['mergemerge', 'request', 'patchpython', 'django', 'crash']",{'crash': 100}
"['python', 'django', 'crash']",{'crash': 100}
"['function', 'average', 'issue']",{'issue': 100}
"['field', 'value', 'default', 'applyfield', 'explicitlybehaviour', 'patch', 'confusingperson', 'class', 'documentdefault', 'storeddefaultcrazyargument', 'respect', 'askedseems', 'mongoengine', 'field', 'mongo', 'seemsvalue', 'opposedreturn', 'setting', 'interacts', 'nastilyfield', 'validationdefault', 'perfectlyfield', 'default', 'immediatelyreturn', 'generation', 'gettervalidation', 'respect', 'alwaysbreakage', 'mongoengine']",{'generation': 100}
"['collection', 'issue']",{'issue': 100}
"['string', 'issue', 'referencefield', 'objectids']",{'issue': 100}
"['issue', 'inheritance']",{'issue': 100}
"['regeneration', 'queryset', 'testcase', 'cursor']",{'generation': 91}
"['domain', 'emailfield', 'length']",{'length': 100}
"['issue', 'mapfield']",{'issue': 100}
"['potential', 'revert', 'overflow', 'fixedreverts']",{'overflow': 100}
"['potential', 'overflow']",{'overflow': 100}
"['issue', 'testcase']",{'issue': 100}
"['issue', 'django', 'config']",{'issue': 100}
"['issue', 'adrian']",{'issue': 100}
"['false', 'mongoengine', 'reload', 'issue', 'referencefield', 'dbref']",{'issue': 100}
"['issue', 'inheritance', 'testcases', 'mongoengine']",{'issue': 100}
"['generation', 'mongoengine', 'index', 'destructive', 'update']",{'generation': 100}
"['issue', 'mongoengine']",{'issue': 100}
"['issue', 'composite']",{'issue': 100}
"['document', 'issue']",{'issue': 100}
"['mongoengine', 'python', 'binaryfield', 'value', 'issue']",{'issue': 100}
"['issue', 'fixedversion', 'bumpedmongoengine', 'hmarr']",{'issue': 100}
"['issue', 'dbrefsmongoengine', 'hmarr']",{'issue': 100}
"['issue', 'dbrefsmongoengine', 'hmarr']",{'issue': 100}
"['manner', 'thread', 'module', 'instance']",{'thread': 100}
"['requestwpjunior', 'issue', 'thanks']",{'issue': 100}
"['field', 'issue', 'choice', 'picklingpartial']",{'issue': 100}
"['issue', 'assignment', 'multiplewpjunior', 'testcase', 'ticket']",{'issue': 100}
"['issue', 'unset', 'regressionclose']",{'issue': 100}
"['identity', 'connection', 'changedcurrent', 'idenity', 'identity', 'process', 'thread']",{'thread': 100}
"['mongoengine', 'issue', 'regression']",{'issue': 100}
"['operator', 'geospatial', 'query', 'spherical', 'implementmongoengine', 'hmarr', 'issue']",{'issue': 100}
"['function', 'issue', 'native', 'fixedfuture', 'numeric', 'occurrence', 'native']",{'issue': 100}
"['possibility', 'issue', 'check']",{'issue': 100}
"['operation', 'issue', 'unset']",{'issue': 100}
"['filter', 'issue', 'order']",{'issue': 100}
"['collection', 'issue', 'inheritance']",{'issue': 100}
"['query', 'issue']",{'issue': 100}
"['thread', 'support']",{'thread': 100}
"['query', 'issue', 'object']",{'issue': 100}
"['primary', 'document', 'issue']",{'issue': 100}
"['kwargs', 'unicode', 'issue']",{'issue': 100}
"['issue', 'unset', 'listfields']",{'issue': 100}
"['integer', 'field']",{'integer': 100}
"['update', 'issue', 'method', 'dirty']",{'issue': 100}
