message,fuzzy
"['argument', 'symfony', 'processimprove', 'infection', 'issue', 'process', 'argument', 'space', 'symfony', 'directorydecrease', 'coveredissue', 'command', 'config']",{'issue': 100}
"['decrement', 'integer', 'decrement', 'integer', 'resultdifferent', 'mutate', 'letter', 'countremove', 'private', 'const', 'modificator']",{'integer': 100}
"['createdorder', 'travis', 'travisinfection', 'scopedsyntaxtravis', 'withoutremove', 'algorithm', 'generate', 'developer', 'issue', 'humbug', 'sectioncreate', 'symfony']",{'issue': 100}
"['update', 'template', 'issue']",{'issue': 100}
"['thread', 'shortcutprogram', 'convention']",{'thread': 100}
"['mutatorsconfig', 'option', 'ignore', 'mutatorsimplementallow', 'certain', 'mutatorsstylestyle', 'issuegetname', 'staticmatch', 'mutatorstatic', 'filename', 'ignore', 'dumpinggetname', 'revert', 'mutatorsdetail', 'mutator', 'mutator', 'functioncreation', 'logic', 'mutator', 'mutatorconfigdefaultremove', 'mutator', 'default', 'valueclass', 'getmutator', 'abstract', 'decideddetermine', 'functionforeach', 'getmutators', 'outsidechange', 'display', 'usage', 'checkimprove', 'creation', 'mutatorindentation', 'issue']",{'issue': 100}
"['infection', 'issue']",{'issue': 100}
"['parameter', 'option', 'additional', 'binaryparameter', 'option', 'additional', 'binaryfinder', 'refactoringcomposer', 'executableerror', 'writeln', 'messagedecreasephpdbg', 'issue']",{'issue': 100}
"['coverage', 'trait', 'signature', 'functionalways', 'issue', 'trait', 'signature']",{'issue': 100}
"['enhancementmutatorvisitorfactorymutationoptimalizations', 'micro', 'mutatorscheckmutationpublic', 'string', 'inputupdate', 'mutatortoken', 'source', 'directoryinfectionconfigupdatecoverupdate', 'functionimprove', 'infocollector', 'functionchangeformattingstyle', 'issue']",{'issue': 100}
"['enhancement', 'decrement', 'increment', 'integer', 'mutatorsenhancement', 'decrement', 'increment', 'minimumdecrease', 'phpdbg']",{'integer': 100}
"['issue', 'process', 'update']",{'issue': 100}
"['issue', 'phpdbg']",{'issue': 100}
"['exists', 'framework', 'custom', 'issue']",{'issue': 100}
"['fatal', 'error']",{'fatal': 100}
"['fatal', 'console', 'errorfatal', 'console', 'errorthreshold', 'travis', 'increaseremove', 'fixer', 'composer', 'script']",{'fatal': 100}
"['enable', 'issue']",{'issue': 100}
"['magic', 'blacklist', 'mutator', 'method']",{'blacklist': 100}
"['insensitive', 'mutator']",{'Sensitive': 90}
"['control', 'option', 'buildtravis', 'infection', 'mutation', 'testinginfection', 'commandinfectiontravismutation', 'testingtravis', 'different', 'debug', 'machine', 'localthread', 'withoutimport', 'incorrecyerrormessage', 'debug', 'incorrect', 'method', 'bornfreeepercentage', 'colorize', 'bornfreeeconditional', 'boundary']",{'incorrect': 100}
"['custom', 'error', 'autoload', 'fatal', 'interceptor']",{'fatal': 100}
"['phpunit', 'logic', 'generation']",{'generation': 100}
"['number', 'mutation', 'execution', 'thread', 'parallel']",{'thread': 100}
