message,fuzzy
"['forge', 'conda', 'installswitch', 'forge']",{'forger': 91}
"['initialization', 'configconfiguration', 'issue', 'reportedpassword', 'errorversion', 'notebook', 'jupyterbuild', 'apache', 'mirror', 'current', 'timeouts', 'update', 'causeenough', 'mirroralready', 'different', 'dockerfile']",{'issue': 100}
"['issue', 'group', 'access']",{'issue': 100}
"['requestcommunity', 'stack', 'documentation']",{'stack': 100}
"['stack', 'section']",{'stack': 100}
"['mergemerge', 'jakirkham', 'requestmatchspec', 'forge', 'force', 'conda']",{'forger': 91}
"['matchspec', 'forge', 'force', 'default', 'appearssolver', 'conda', 'removal', 'appearsleverage', 'matchspec', 'channelopenblas', 'forge', 'package', 'conda', 'avoiddefault', 'package']",{'forger': 91}
"['mesos', 'keyserver', 'flakyissuecomment', 'image', 'docker', 'issue', 'library']",{'issue': 100}
"['initial', 'cookiecutter', 'stack', 'section']",{'stack': 100}
"['sendtrashnotebook', 'issue', 'jupyterjupyter', 'notebook', 'delete', 'container']",{'issue': 100}
"['mergemerge', 'jakirkham', 'requestopenblas', 'forge', 'package', 'conda']",{'forger': 91}
"['openblas', 'forge', 'package', 'condanomkl', 'forge', 'condainstall', 'package', 'selectopenblas']",{'forger': 91}
"['explicit', 'default', 'version', 'forge', 'consideration', 'healthy', 'stack', 'installs', 'package', 'channel']","{'forger': 91, 'stack': 100}"
"['contrib', 'stack']",{'stack': 100}
"['community', 'stack']",{'stack': 100}
"['mergewhosford', 'docker', 'readme', 'request', 'stack', 'update', 'tensorflowreadme', 'instruction', 'notebook', 'update', 'tensorflow']",{'stack': 100}
"['stack', 'jupyter', 'directory', 'writable', 'master']",{'stack': 100}
"['mergemerge', 'chown', 'request', 'camcamincorrect', 'permission', 'storage', 'support']",{'permission': 100}
"['incorrect', 'permission', 'storage', 'support', 'provisionedcontrol', 'issue', 'server', 'createdworth', 'concern', 'configuration', 'permission', 'exactissue', 'experience', 'jupyterhub']","{'incorrect': 100, 'permission': 100, 'issue': 100}"
"['patch', 'stack', 'ellisvalentiner']",{'stack': 100}
"['docker', 'stack', 'testingdocker', 'permission']","{'stack': 100, 'permission': 100}"
"['conda', 'priority', 'forge']",{'forger': 91}
"['request', 'masterinstall', 'patch', 'issue', 'package']",{'issue': 100}
"['install', 'patch', 'issue', 'packageaddress', 'patch', 'issuedocker', 'stack', 'issue', 'jupyter']","{'issue': 100, 'stack': 100}"
"['diagram', 'inherit', 'debian', 'docker', 'commits', 'stack', 'jupyter', 'fcbeaecbeac']",{'stack': 100}
"['stack', 'request']",{'stack': 100}
"['stack', 'tensorflow']",{'stack': 100}
"['setuid', 'setgid', 'permissiongroup', 'owner', 'ensuresumask', 'group', 'permission', 'writablestill', 'install']",{'permission': 100}
"['group', 'accesswrite', 'group', 'permissionlonger', 'chown', 'neededwritable', 'script', 'permission', 'settingreason', 'value', 'different', 'group', 'permissiondifferent', 'writable', 'container', 'groupwithout']",{'permission': 100}
"['mount', 'requirement', 'permission']",{'permission': 100}
"['docker', 'cloud', 'phasebuild', 'docker', 'context', 'locatedfolder', 'stack']",{'stack': 100}
"['forge', 'package', 'conda']",{'forger': 91}
"['compatibility', 'issue', 'backward', 'mesos', 'version']",{'issue': 100}
"['readme', 'issuedocker', 'issue', 'mesos', 'stack']","{'issue': 100, 'stack': 100}"
"['package', 'xetex', 'xetex', 'issue', 'nbconvert', 'texlive', 'xelatex']",{'issue': 100}
"['example', 'issue']",{'issue': 100}
"['mergeissue', 'request', 'parente', 'templatetemplate', 'issue']",{'issue': 100}
"['template', 'issue']",{'issue': 100}
"['regressionproblem', 'docker', 'workaround', 'permission']",{'permission': 100}
"['readthedocs', 'project', 'project', 'concern', 'security', 'domain']",{'Security': 100}
"['readme', 'issue', 'pinningminor']",{'issue': 100}
"['pyspark', 'conda', 'forge', 'notebook']",{'forger': 91}
"['permission', 'mountingprevent', 'docker', 'creatingshare', 'directory', 'jupytercreate', 'notebook', 'runtime', 'otherwisesubduer', 'importcopyright']",{'permission': 100}
"['minimal', 'kernel', 'stack', 'removecopyright']",{'stack': 100}
"['share', 'jupyter', 'security', 'jovyandocker', 'readme', 'merges', 'minimal', 'stack', 'jupyter', 'notebook', 'master']","{'Security': 100, 'stack': 100}"
"['minimal', 'stack', 'notebook', 'scriptusable', 'stack', 'easilysingleuser', 'access', 'jupyterhub', 'installsingle', 'notebook', 'instance', 'startupserversingleuser', 'script', 'shell', 'jupyterhubcommand', 'docker', 'alternatecopyright']",{'stack': 100}
"['julia', 'requestsupport', 'stack', 'julia', 'datascience']",{'stack': 100}
"['mergeminrk', 'singleuser', 'jupyterhub', 'stack', 'notebook', 'singleuser']",{'stack': 100}
"['julia', 'library', 'script', 'conda', 'stack', 'scipy', 'package', 'pointjulia', 'packageupdate', 'addition', 'documentoption', 'force', 'configexpression', 'execution', 'julia']",{'stack': 100}
"['badge', 'requestreadmes', 'badge', 'stack']",{'stack': 100}
"['jupyterhub', 'stack', 'singleuserimage', 'notebook', 'singleuser']",{'stack': 100}
"['jtyberg', 'requestdocker', 'compose', 'example', 'stack']",{'stack': 100}
"['update', 'requestupdate', 'stack']",{'stack': 100}
"['kernel', 'minimal', 'stack']",{'stack': 100}
"['mergemerge', 'poplav', 'requestdocker', 'stack', 'kernel', 'headless']",{'stack': 100}
"['docker', 'kernel', 'websocket', 'headless', 'gateway', 'whole', 'stack', 'access', 'notebookcopyright', 'contribution']",{'stack': 100}
"['example', 'parente', 'deploydocker', 'example', 'stack', 'machine', 'deploy']",{'stack': 100}
"['requestirkernel', 'issue']",{'issue': 100}
"['docker', 'example', 'stack', 'machine', 'deploycopyright']",{'stack': 100}
"['stack', 'workaround', 'temporarymerge']",{'stack': 100}
"['stack', 'parente', 'datasciencestack', 'notebook', 'update', 'nymoorland', 'datascience']",{'stack': 100}
"['notebook', 'stack', 'science', 'jupyter']",{'stack': 100}
"['notebook', 'upgrade', 'jupyternotebook', 'minimal', 'install', 'changedocker', 'dockerfile', 'point', 'builtconfig', 'jupyter', 'changecontainer', 'ipywidgets', 'install', 'stack', 'pythondescribe', 'docker', 'readme', 'readmes', 'updatecopyright', 'contribution']",{'stack': 100}
"['docker', 'stack']",{'stack': 100}
"['requestmesos', 'stack']",{'stack': 100}
"['mesos', 'stack']",{'stack': 100}
"['pyspark', 'requestmesos', 'stack', 'notebook', 'python']",{'stack': 100}
"['mergeinitial', 'request', 'stack', 'parentestack']",{'stack': 100}
"['initial', 'minimal', 'stack', 'notebook', 'contribution']",{'stack': 100}
