message,fuzzy
"['elastic', 'firefox', 'issue', 'valuestill', 'problem']",{'issue': 100}
"['decryption', 'enigma', 'decrypt', 'content', 'forwardcontent']",{'encryption': 90}
"['elastic', 'issue', 'absolute', 'content']",{'issue': 100}
"['elastic', 'jquery', 'issue', 'dialog', 'scrollbarjquery', 'border', 'bootstrap']",{'issue': 100}
"['incorrect', 'elastic']",{'incorrect': 100}
"['overflow', 'elastic', 'issue']","{'overflow': 100, 'issue': 100}"
"['small', 'object', 'issue', 'quota', 'title', 'specify']",{'issue': 100}
"['language', 'selectionselector', 'elastic', 'language', 'appearance', 'loginsmall', 'selector', 'hassansin', 'enhancement', 'present', 'language', 'plugin', 'request', 'issue', 'addition', 'custom', 'roundcube', 'login', 'attribute', 'style', 'issuedresult']",{'issue': 100}
"['selinux', 'issue']",{'issue': 100}
"['elastic', 'parent', 'issue', 'datepicker', 'various', 'window']",{'issue': 100}
"['improvement', 'elastic', 'datepickerbackground', 'issue', 'addedelement', 'datepickertechnique', 'update', 'calendar']",{'issue': 100}
"['enigma', 'issue', 'generation', 'update', 'openpgpjs']","{'issue': 100, 'generation': 100}"
"['readme', 'issue', 'elastic']",{'issue': 100}
"['negotiation', 'incorrect', 'gssapi']",{'incorrect': 100}
"['various', 'issue', 'elastic']",{'issue': 100}
"['request', 'session', 'issue']",{'issue': 100}
"['mobile', 'thread']",{'thread': 100}
"['label', 'overflow', 'elastic']",{'overflow': 100}
"['small', 'editheader', 'issue', 'implementation']",{'issue': 100}
"['issue', 'invalid', 'style', 'content']",{'issue': 100}
"['encryption', 'enigma', 'message', 'mailvelope']",{'encryption': 100}
"['elastic', 'group', 'issue', 'element', 'datepicker', 'index']",{'issue': 100}
"['elastic', 'issue', 'layout', 'toolbars']",{'issue': 100}
"['dependency', 'issue', 'workaround', 'fetch', 'fallback']",{'issue': 100}
"['fatal', 'error']",{'fatal': 100}
"['keypair', 'enigma', 'explorer', 'generation', 'enable', 'internet']",{'generation': 100}
"['positiblity', 'enigma', 'identity', 'generation', 'plugins', 'modify']",{'generation': 100}
"['small', 'issue', 'elastic']",{'issue': 100}
"['plugin', 'contextmenu', 'compatibilityroundcube', 'johndoh', 'issue', 'contextmenu']",{'issue': 100}
"['resize', 'issue', 'workaround', 'timing']",{'issue': 100}
"['neilmunday', 'issue', 'gssapi', 'support']",{'issue': 100}
"['enigma', 'generation', 'openpgp', 'safari', 'upgrade']",{'generation': 100}
"['classic', 'seteditrawroundcubemail', 'roundcube', 'issue']",{'issue': 100}
"['mergerequest', 'issue']",{'issue': 100}
"['workaround', 'issue']",{'issue': 100}
"['popupremedy', 'popperfezvrasta', 'issue']",{'issue': 100}
"['encryption', 'style', 'identity', 'event', 'update']",{'encryption': 100}
"['encryption', 'identity', 'setting', 'blockoffer', 'mailvelope', 'generate', 'identity', 'functionprivate']",{'encryption': 100}
"['access', 'security']",{'Security': 100}
"['smtputf', 'email', 'validation', 'issue', 'support']",{'issue': 100}
"['pretty', 'checkbox', 'click', 'propagationsubscription', 'folder', 'issue', 'manager', 'changingfolder']",{'issue': 100}
"['header', 'check', 'sanity', 'fetch', 'lengthtruncate', 'length']",{'length': 100}
"['header', 'comment', 'security', 'optional']",{'Security': 100}
"['height', 'header', 'footer', 'elementsmall', 'height', 'issue', 'element', 'screenphone', 'keyboard']",{'issue': 100}
"['iframe', 'issue']",{'issue': 100}
"['remote', 'issue', 'stylesheet', 'couldmessage']",{'issue': 100}
"['setting', 'default', 'issue']",{'issue': 100}
"['enigma', 'option', 'digest', 'cipher', 'algorithm']",{'cipher': 100}
"['decryption', 'charset', 'message', 'ascii']",{'encryption': 90}
"['possible', 'thread', 'value']",{'thread': 100}
"['check', 'security']",{'Security': 100}
"['certificate', 'validation', 'issue']",{'issue': 100}
"['select', 'thread']",{'thread': 100}
"['popup', 'option', 'thread', 'selection']",{'thread': 100}
"['workaround', 'history', 'issue', 'betterworkaround', 'composehidden', 'iframe', 'history', 'issue', 'solution', 'append']",{'issue': 100}
"['mergebranch', 'issue', 'logfilename']",{'issue': 100}
"['caeab', 'mergebranch', 'roundcubemail', 'issue', 'logfilename']",{'issue': 100}
"['thread', 'message', 'style']",{'thread': 100}
"['result', 'string', 'offset', 'binascii', 'length']",{'length': 100}
"['password', 'issue', 'driver', 'security', 'virtualmin']","{'issue': 100, 'Security': 100}"
"['object', 'support', 'template', 'conditionobject', 'conditional', 'simplify', 'injection']",{'injection': 100}
"['issue', 'element']",{'issue': 100}
"['empty', 'issue', 'parser', 'managesieve', 'comment']",{'issue': 100}
"['selinux', 'pinentry', 'issue']",{'issue': 100}
"['result', 'widescreen', 'thread', 'search']",{'thread': 100}
"['chrome', 'search', 'issue']",{'issue': 100}
"['multiple', 'issue', 'search', 'addressbooks']",{'issue': 100}
"['enigma', 'issue']",{'issue': 100}
"['message', 'enigma', 'fatal', 'invalid', 'signature']",{'fatal': 100}
"['check', 'resize', 'generation', 'thumbnail', 'attachment', 'content']",{'generation': 100}
"['random', 'password', 'randomness']",{'randomness': 100}
"['multiple', 'enigma', 'identity', 'generation', 'supportversion', 'updateserver', 'generation', 'supportrequires', 'entrophy']","{'generation': 100, 'entropy': 93}"
"['recipient', 'enigma', 'search', 'insensitive']",{'Sensitive': 90}
"['encryption', 'enigma', 'button', 'option', 'compose', 'accessibility', 'screen']",{'encryption': 100}
"['reply', 'insecure']",{'insecure': 100}
"['dcabcd', 'mergerequest', 'alecpl', 'security', 'position', 'style']",{'Security': 100}
"['reason', 'followsymlinks', 'security']",{'Security': 100}
"['attachment', 'rename', 'possibility', 'composesmall', 'issue', 'compose', 'attachment']",{'issue': 100}
"['fatal', 'error', 'instance', 'roundcube', 'error', 'changefatal', 'error', 'object', 'function', 'falseresult', 'object', 'package', 'search', 'returnresult', 'false', 'search', 'return']",{'fatal': 100}
"['encryption', 'enigma', 'signingdisplay', 'enigma', 'status', 'verification', 'message', 'signature']",{'encryption': 100}
"['script', 'closelog', 'issue', 'shutdown', 'workaround', 'syslog']",{'issue': 100}
"['security', 'position', 'style']",{'Security': 100}
"['folder', 'issue', 'multi', 'subfolders', 'search', 'scopefolder', 'wrong', 'multi', 'search', 'couldinbox', 'folder', 'multi']",{'issue': 100}
"['rotzbuaheader', 'comment', 'security', 'optional']",{'Security': 100}
"['issue', 'attribute']",{'issue': 100}
"['enigma', 'readme', 'issue']",{'issue': 100}
"['select', 'issue', 'deselect', 'multi', 'message']",{'issue': 100}
"['fdcdcd', 'mergerequest', 'optimization', 'thread', 'bostjanfaster', 'revert']",{'thread': 100}
"['github', 'issue', 'ticket', 'migration', 'transliterate']",{'issue': 100}
"['cacea', 'mergerequest', 'seanm', 'issue', 'comment']",{'issue': 100}
"['setting', 'issue', 'comment']",{'issue': 100}
"['header', 'security', 'option', 'intallationenvironment']",{'Security': 100}
"['decryption', 'enigma', 'message', 'signature']",{'encryption': 90}
"['password', 'plugin', 'dbmail', 'issue', 'security', 'driverprogram']","{'issue': 100, 'Security': 100}"
"['function', 'context', 'error', 'fatal', 'return', 'value']",{'fatal': 100}
"['issue', 'image']",{'issue': 100}
"['encryption', 'default']",{'encryption': 100}
"['encryption', 'ecmascript', 'syntax', 'function']",{'encryption': 100}
"['validate', 'password', 'option', 'security', 'username', 'logon']",{'Security': 100}
"['encryption', 'dovecot', 'invalid', 'samba']",{'encryption': 100}
"['response', 'issue', 'update']",{'issue': 100}
"['various', 'integration', 'issue', 'mailvelope']",{'issue': 100}
"['pixel', 'button', 'issue', 'encrypt']",{'issue': 100}
"['encryption', 'toolbar', 'button', 'enigma', 'distinguish', 'mailvelope']",{'encryption': 100}
"['encryption', 'print', 'enigma', 'enable', 'message']",{'encryption': 100}
"['wrong', 'browser', 'error', 'length', 'attachment', 'content', 'value']",{'length': 100}
"['issue', 'uploads']",{'issue': 100}
"['token', 'randomness', 'security']","{'randomness': 100, 'Security': 100}"
"['security', 'random']",{'Security': 100}
"['locale', 'issue', 'turkish']",{'issue': 100}
"['enigma', 'server', 'generation', 'optional']",{'generation': 100}
"['enigma', 'generation', 'deletion', 'error']",{'generation': 100}
"['sequence', 'tinymce', 'issue', 'workaround']",{'issue': 100}
"['folder', 'comparison', 'insensitive', 'attributefaster', 'ascii', 'string']",{'Sensitive': 90}
"['fatal', 'error']",{'fatal': 100}
"['array', 'issue', 'argument', 'search']",{'issue': 100}
"['redundant', 'openssl']",{'OpenSSL': 100}
"['detection', 'issue', 'reply']",{'issue': 100}
"['minimal', 'dependency', 'issue', 'order', 'unlock']",{'issue': 100}
"['update', 'dockerfile', 'debianimport', 'apache', 'failure', 'dockerfilefailure', 'update', 'configuration', 'changeavoid', 'issue', 'debian', 'update', 'imagedebian']",{'issue': 100}
"['encryption', 'reply', 'mailvelope', 'editor']",{'encryption': 100}
"['encryption', 'password', 'driver', 'available', 'algorithmpassword', 'methodfavor', 'macro']",{'encryption': 100}
"['encryption', 'switch', 'button', 'toolbar', 'mailvelope', 'editor']",{'encryption': 100}
"['argument', 'issue']",{'issue': 100}
"['memcache', 'issue', 'consistency', 'cache']",{'issue': 100}
"['contact', 'issue', 'photo', 'security']","{'issue': 100, 'Security': 100}"
"['issue', 'gnupg']",{'issue': 100}
"['group', 'permission', 'plugins', 'opportunity']",{'permission': 100}
"['encryption', 'warning', 'message', 'fullpage', 'style']",{'encryption': 100}
"['display', 'warning', 'needle', 'security', 'attachment']",{'Security': 100}
"['script', 'interface', 'fatal', 'sieve', 'vacation']",{'fatal': 100}
"['button', 'toolbar', 'regression', 'title', 'incorrect']",{'incorrect': 100}
"['password', 'plugin', 'dbmail', 'issue', 'security', 'driver']","{'issue': 100, 'Security': 100}"
"['option', 'issue', 'element', 'workaround', 'toggle']",{'issue': 100}
"['issue', 'attribute']",{'issue': 100}
"['token', 'argument', 'support', 'minimum', 'length', 'character']",{'length': 100}
"['check', 'whitelist', 'request', 'security']",{'Security': 100}
"['masterdirectory', 'clarify', 'permission']",{'permission': 100}
"['directory', 'clarify', 'permission']",{'permission': 100}
"['option', 'issue', 'tinymce', 'update']",{'issue': 100}
"['password', 'generation', 'blowfish']",{'generation': 100}
"['config', 'issue']",{'issue': 100}
"['reply', 'issue', 'message']",{'issue': 100}
"['display', 'issue', 'element', 'message', 'style']",{'issue': 100}
"['openssl', 'decrypt', 'method']",{'OpenSSL': 100}
"['password', 'plugin', 'generation', 'regression', 'driver']",{'generation': 100}
"['stack', 'plugin']",{'stack': 100}
"['bacddb', 'mergerequest', 'bbraybrook', 'mergethumbnail', 'incorrect', 'rotation', 'orientation']",{'incorrect': 100}
"['option', 'config', 'enable', 'roundcube', 'sessionidentifer', 'option', 'config', 'lengh', 'session', 'control']",{'length': 91}
"['strange', 'check', 'parent', 'undefined', 'issue', 'frame']",{'issue': 100}
"['encryption', 'password']",{'encryption': 100}
"['response', 'security', 'action', 'deleteidentity', 'response']",{'Security': 100}
"['receipt', 'label', 'return', 'translation', 'incorrect']",{'incorrect': 100}
"['message', 'comment', 'incorrect']",{'incorrect': 100}
"['structure', 'thread']",{'thread': 100}
"['small', 'mysql', 'length', 'column']",{'length': 100}
"['issue', 'variusscript', 'class', 'replacement', 'index']",{'issue': 100}
"['plain', 'issue', 'spellchecker']",{'issue': 100}
"['fatal', 'plugin', 'error', 'condition']",{'fatal': 100}
"['stdout', 'issue', 'message']",{'issue': 100}
"['filter', 'issue', 'displayingvariable', 'server']",{'issue': 100}
"['abada', 'mergerequest', 'tillkruess', 'masterpassword', 'plugin', 'security', 'driver', 'domainfactory']",{'Security': 100}
"['issue', 'filter', 'multi', 'action', 'field']",{'issue': 100}
"['selector', 'folder', 'issue', 'filter']",{'issue': 100}
"['mergerequest', 'tillkruess', 'masterpassword', 'plugin', 'security', 'driver', 'domainfactory']",{'Security': 100}
"['option', 'issue', 'integer', 'value']","{'issue': 100, 'integer': 100}"
"['standard', 'dialog', 'integration', 'permission', 'space', 'window', 'popups', 'enoough']",{'permission': 100}
"['connection', 'concurrent']",{'concurrent': 100}
"['display', 'update', 'thread']",{'thread': 100}
"['selectable', 'search', 'scopemultiple', 'folder', 'thread', 'disablemessage', 'encode', 'identifier', 'value']",{'thread': 100}
"['parser', 'thread']",{'thread': 100}
"['parser', 'thread']",{'thread': 100}
"['class', 'child', 'status', 'thread']",{'thread': 100}
"['attachment', 'issue', 'filesystem']",{'issue': 100}
"['fatal', 'error']",{'fatal': 100}
"['syntax', 'issue']",{'issue': 100}
"['folder', 'border', 'issue']",{'issue': 100}
"['security', 'access']",{'Security': 100}
"['thread', 'action']",{'thread': 100}
"['header', 'issue']",{'issue': 100}
"['contact', 'addressbook', 'import', 'group', 'option', 'issue']",{'issue': 100}
"['style', 'overflow']",{'overflow': 100}
"['input', 'string', 'issue', 'subject']",{'issue': 100}
"['resource', 'alias', 'public', 'roundcube', 'directory', 'expose', 'document', 'access']",{'expose': 100}
"['local', 'encrytion', 'behavioral', 'version', 'storage']",{'encryption': 95}
"['thread', 'regression', 'messageaction', 'delete']",{'thread': 100}
"['apache', 'syntax', 'support', 'security']",{'Security': 100}
"['multiple', 'issue']",{'issue': 100}
"['navigation', 'cmcnultyspacebar', 'arrow', 'thread', 'message', 'collapse']",{'thread': 100}
"['arrow', 'thread', 'space', 'handlingswitch', 'select', 'spacebar', 'message']",{'thread': 100}
"['record', 'issue', 'minus']",{'issue': 100}
"['wrapping', 'issue']",{'issue': 100}
"['possible', 'possibility', 'cachemessage', 'cache', 'thread', 'index']",{'thread': 100}
"['explorer', 'issue', 'style', 'comment']",{'issue': 100}
"['result', 'reset', 'issue', 'message', 'search']",{'issue': 100}
"['default', 'numeric', 'comparator', 'operator', 'ascii', 'valuecomparators', 'issue', 'currentdate']",{'issue': 100}
"['reply', 'identity', 'issue']",{'issue': 100}
"['group', 'issue', 'addressbook', 'field']",{'issue': 100}
"['innodb', 'deadlock', 'query', 'level', 'error', 'mysql', 'retry']",{'deadlock': 100}
"['attachment', 'language', 'issue']",{'issue': 100}
"['thread', 'styling', 'message', 'refreshingconflictchangelog']",{'thread': 100}
"['identity', 'insensitive']",{'Sensitive': 90}
"['issue', 'cache', 'error']",{'issue': 100}
"['default', 'overriden', 'issue', 'legacy', 'config']",{'issue': 100}
"['favicon', 'issue', 'defaultconflictchangelog']",{'issue': 100}
"['display', 'folder', 'issue', 'manager']",{'issue': 100}
"['touch', 'device', 'toggle', 'thread']",{'thread': 100}
"['limit', 'issue', 'dimension', 'imagesmall']",{'issue': 100}
"['contact', 'validate', 'photo', 'issue']",{'issue': 100}
"['issue', 'imagemagick', 'colorspace', 'conversion', 'image']",{'issue': 100}
"['message', 'compose', 'opening', 'error', 'fatal', 'window']",{'fatal': 100}
"['improper', 'email', 'smart', 'doctype', 'regular', 'replaces', 'declaration']",{'improper': 100}
"['definition', 'overflow', 'index']",{'overflow': 100}
"['message', 'column', 'thread']",{'thread': 100}
"['message', 'thread']",{'thread': 100}
"['error', 'support', 'fatal', 'session']",{'fatal': 100}
"['cache', 'disabledgroup', 'issue', 'cache']",{'issue': 100}
"['database', 'local', 'differs', 'issue', 'sessionscript']",{'issue': 100}
"['timeout', 'issue', 'uploads']",{'issue': 100}
"['syncronization', 'validation', 'cache', 'thread']",{'thread': 100}
"['default', 'thread', 'threadedresult', 'columnmessage', 'issue']","{'thread': 100, 'issue': 100}"
"['generation', 'performancesection']",{'generation': 100}
"['result', 'folder', 'memory', 'thread']",{'thread': 100}
"['plugin', 'zipdownload', 'issue', 'charset', 'filename']",{'issue': 100}
"['database', 'column', 'issue', 'cache', 'expunge']",{'issue': 100}
"['server', 'format', 'issue']",{'issue': 100}
"['fatal', 'error']",{'fatal': 100}
"['unwrappable', 'wrapping', 'wrong', 'issue']",{'issue': 100}
"['warning', 'problem', 'security', 'valid', 'image']",{'Security': 100}
"['limit', 'debug', 'entry', 'character', 'preventpreformance', 'issue', 'debug']",{'issue': 100}
"['connection', 'issue']",{'issue': 100}
"['group', 'issue', 'display', 'addressbooks']",{'issue': 100}
"['script', 'background', 'issue', 'cache', 'image']",{'issue': 100}
"['focus', 'issue', 'webkit', 'message', 'opera']",{'issue': 100}
"['focus', 'issue']",{'issue': 100}
"['possible', 'element', 'error', 'catch', 'permission']",{'permission': 100}
"['focus', 'explorer', 'issue', 'internet', 'message']",{'issue': 100}
"['specific', 'incorrect']",{'incorrect': 100}
"['wrapping', 'issue']",{'issue': 100}
"['space', 'incorrect']",{'incorrect': 100}
"['minimal', 'permission']",{'permission': 100}
"['session', 'issue']",{'issue': 100}
"['cpanel', 'issue', 'localization', 'driver']",{'issue': 100}
"['error', 'issue']",{'issue': 100}
"['prevents', 'scheme', 'encryption', 'dovecot', 'postfix', 'password', 'upgrade', 'optimization', 'input']",{'encryption': 100}
"['length', 'limit']",{'length': 100}
"['ascii', 'spellchecker', 'plain', 'icorrect']",{'incorrect': 94}
"['performance', 'betterphpunit', 'issue', 'selenium']",{'issue': 100}
"['chrome', 'issue', 'horizontal']",{'issue': 100}
"['vcard', 'issue']",{'issue': 100}
"['countcontrols', 'issue']",{'issue': 100}
"['issue', 'driver']",{'issue': 100}
"['password', 'issue']",{'issue': 100}
"['attachment', 'memory', 'length', 'content']",{'length': 100}
"['small', 'thread', 'alignment']",{'thread': 100}
"['selection', 'thread']",{'thread': 100}
"['connection', 'crypt', 'wrong', 'specific', 'error', 'message']",{'crypto': 91}
"['popup', 'stack', 'display', 'connection', 'error', 'message', 'larry']",{'stack': 100}
"['replacement', 'commitheader', 'preview', 'discrete', 'toggle', 'messagemessage', 'issue', 'display']",{'issue': 100}
"['mergerequest', 'mergepassword', 'crypt', 'function', 'support', 'driver', 'plugis']",{'crypto': 91}
"['focus', 'issue']",{'issue': 100}
"['message', 'header', 'window', 'previewdisplay', 'preview', 'issue', 'message']",{'issue': 100}
"['crypt', 'function', 'support', 'digest']",{'crypto': 91}
"['header', 'issue', 'display', 'compose']",{'issue': 100}
"['small', 'issue']",{'issue': 100}
"['larry', 'issue']",{'issue': 100}
"['force', 'addresscontact', 'issue', 'address']",{'issue': 100}
"['plain', 'issue', 'signature']",{'issue': 100}
"['issue', 'javascript']",{'issue': 100}
"['dbmail', 'issue']",{'issue': 100}
"['compose', 'attachment', 'opera', 'overflow', 'browser']",{'overflow': 100}
"['issue', 'performanceversion', 'update', 'number']",{'issue': 100}
"['switch', 'issue', 'table', 'action', 'larry']",{'issue': 100}
"['namespace', 'myrights', 'issue', 'private', 'handlingshare', 'inbox', 'namespace', 'folder', 'plugin', 'possible', 'prefix']",{'issue': 100}
"['fatal', 'error']",{'fatal': 100}
"['column', 'distinct', 'shape', 'overflow', 'priority']",{'overflow': 100}
"['possible', 'length', 'content']",{'length': 100}
"['security', 'improveaccess', 'preventsecond']",{'Security': 100}
"['permission', 'localization']",{'permission': 100}
"['thread', 'message', 'larry']",{'thread': 100}
"['small', 'improvement', 'dialog', 'styling', 'permission']",{'permission': 100}
"['invisible', 'issue', 'opera', 'border', 'scrollbar']",{'issue': 100}
"['issue', 'compose']",{'issue': 100}
"['thread', 'autocompletion', 'multi', 'number']",{'thread': 100}
"['button', 'compose', 'larry', 'overflow', 'update']",{'overflow': 100}
"['message', 'issue']",{'issue': 100}
"['issue', 'inactivity', 'executedimprovement', 'usage', 'clear', 'timeout']",{'issue': 100}
"['contact', 'situation', 'field', 'fieldsetaddressbook', 'issue', 'manager', 'field', 'assistant']",{'issue': 100}
"['small', 'larry', 'issue']",{'issue': 100}
"['footer', 'folder', 'button', 'issue']",{'issue': 100}
"['folder', 'issue', 'creation', 'namespace']",{'issue': 100}
"['detail', 'identity', 'iframe', 'handletitle', 'issue']",{'issue': 100}
"['reply', 'issue', 'original', 'message']",{'issue': 100}
"['command', 'folder', 'status', 'issue', 'thread', 'workaround', 'message', 'server', 'return', 'update']","{'issue': 100, 'thread': 100}"
"['class', 'callback', 'thread', 'collapse']",{'thread': 100}
"['preview', 'issue']",{'issue': 100}
"['incorrect', 'function']",{'incorrect': 100}
"['detection', 'insensitive']",{'Sensitive': 90}
"['class', 'status', 'thread', 'reflect']",{'thread': 100}
"['private', 'error', 'fatal', 'method']",{'fatal': 100}
"['output', 'generation', 'sprintf']","{'generation': 100, 'Sprintf': 100}"
"['eaccelerator', 'crash']",{'crash': 100}
"['image', 'issue', 'inline']",{'issue': 100}
"['string', 'literal', 'issue', 'workaround', 'buggy']",{'issue': 100}
"['class', 'memory', 'issue']",{'issue': 100}
"['issue', 'debug', 'error', 'success']",{'issue': 100}
"['query', 'detect', 'connection', 'level', 'failure', 'handlingwrite', 'issue']",{'issue': 100}
"['validation', 'issue', 'address']",{'issue': 100}
"['wrong', 'issue', 'range', 'sequence', 'message', 'number']",{'issue': 100}
"['validation', 'cache', 'thread']",{'thread': 100}
"['inbox', 'folder', 'issue', 'possible', 'manager']",{'issue': 100}
"['command', 'thread', 'message', 'server']",{'thread': 100}
"['command', 'thread', 'message', 'server']",{'thread': 100}
"['overflow', 'issue', 'ellipsischrome', 'style']","{'overflow': 100, 'issue': 100}"
"['issue', 'webkit', 'message', 'overflow', 'ellipsis']","{'issue': 100, 'overflow': 100}"
"['object', 'issue', 'classproblem', 'mimetype', 'becomeobject', 'modification', 'shutdown', 'cacheobject']",{'issue': 100}
"['username', 'issue', 'insensitivity', 'mysql']",{'issue': 100}
"['string', 'check', 'display', 'error', 'permission', 'appropriate', 'message']",{'permission': 100}
"['vcard', 'workfax', 'issue']",{'issue': 100}
"['chrome', 'workarounds', 'issue']",{'issue': 100}
"['conversion', 'sprintf']",{'Sprintf': 100}
"['string', 'syntax', 'offset', 'insensitive']",{'Sensitive': 90}
"['folder', 'manager', 'issue']",{'issue': 100}
"['unixtimestamp', 'deprecate', 'issue', 'mysql', 'revert', 'timestsamp']",{'issue': 100}
"['label', 'length']",{'length': 100}
"['fatal', 'rename', 'error']",{'fatal': 100}
"['incorrect', 'classsmall', 'indicator', 'quota', 'improvement']",{'incorrect': 100}
"['timeout', 'issue']",{'issue': 100}
"['request', 'cooky', 'generation']",{'generation': 100}
"['strange', 'separator', 'spellchecker', 'issue', 'workaround', 'google']",{'issue': 100}
"['select', 'length', 'increase']",{'length': 100}
"['request', 'issue', 'arbitrary', 'security']","{'issue': 100, 'Security': 100}"
"['redirect', 'issue', 'login']",{'issue': 100}
"['unilateral', 'command', 'thread', 'response', 'search', 'server']",{'thread': 100}
"['fatal', 'error', 'function', 'member']",{'fatal': 100}
"['config', 'option', 'insensitive', 'authenticationmysql', 'username', 'comparison']",{'Sensitive': 90}
"['issue', 'spaceimprovement']",{'issue': 100}
"['string', 'option', 'minimum', 'length', 'autocomplete']",{'length': 100}
"['search', 'error', 'display', 'thread']",{'thread': 100}
"['vector', 'generation', 'function', 'performance', 'custom']",{'generation': 100}
"['record', 'folder', 'checkbox', 'thread', 'virtual']",{'thread': 100}
"['thread', 'performance']",{'thread': 100}
"['overflow', 'ellipsis']",{'overflow': 100}
"['improvement', 'empty', 'folder', 'thread', 'performance']",{'thread': 100}
"['badcharset', 'thread', 'response', 'search']",{'thread': 100}
"['result', 'empty', 'thread', 'fetch', 'return']",{'thread': 100}
"['movable', 'column', 'thread']",{'thread': 100}
"['message', 'winmail', 'attachment', 'redundant', 'winmail', 'removeattachment', 'message', 'uuencodedextend', 'string', 'buffer']",{'buffer': 100}
"['issue', 'message']",{'issue': 100}
"['default', 'length']",{'length': 100}
"['display', 'wrapping', 'format', 'issue', 'message']",{'issue': 100}
"['thread', 'performance']",{'thread': 100}
"['generation', 'performance']",{'generation': 100}
"['recent', 'check', 'issue', 'performance', 'actionmessage', 'ordermessage', 'copyinginterval', 'reset', 'check']",{'issue': 100}
"['status', 'thread']",{'thread': 100}
"['encryption', 'password', 'dovecotpw', 'support']",{'encryption': 100}
"['thread', 'parent', 'underline']",{'thread': 100}
"['unseen', 'thread']",{'thread': 100}
"['prefs', 'thread', 'server', 'relatedfolder', 'performance']",{'thread': 100}
