message,fuzzy
"['example', 'readmeerror', 'responseexample', 'request', 'responseexamplesecurerandom', 'requireoctokit', 'requirefaraday', 'stack', 'builderloggerraiseerror', 'octokit', 'responsestackerror', 'raisedebug', 'request', 'application', 'acceptoctokit', 'agentcontent', 'applicationpocke', 'notfound', 'response', 'octokit', 'foundpocke', 'block', 'faradaypocke', 'faradaypocke', 'faradaypocke', 'faradaypocke', 'faraday', 'responsepocke', 'faradaypocke', 'faradaypocke', 'faradaypocke', 'sawyerpocke', 'request', 'octokitpocke', 'octokitpocke', 'client', 'octokitpocke', 'octokitresponse', 'octokitlogger', 'raiseerror', 'octokit', 'responsesecurerandom', 'requireoctokit', 'requirefaraday', 'stack', 'builderraiseerror', 'octokit', 'responseloggerstackdebug', 'request', 'application', 'acceptoctokit', 'agentcontent', 'applicationstatusdebug', 'responsecontent', 'charset', 'applicationtransfer', 'encodingconnection', 'closeserverfound', 'statuslimit', 'ratelimitreset', 'ratelimitformat', 'medium', 'githubinterval', 'control', 'header', 'expose', 'oauth', 'access', 'github', 'ratelimitorigin', 'access', 'control', 'allowsecurity', 'default', 'content', 'policysecurity', 'transport', 'strict', 'preloadnosniff', 'content', 'optionframe', 'optionblock', 'protectionruntimegithub', 'requestpocke', 'notfound', 'response', 'octokit', 'foundpocke', 'block', 'faradaypocke', 'faradaypocke', 'faradaypocke', 'faradaypocke', 'faradaypocke', 'faradaypocke', 'sawyerpocke', 'request', 'octokitpocke', 'octokitpocke', 'client', 'octokitpocke', 'octokitinclude', 'example', 'followredirects', 'middlewarefollowredirects', 'feedparser', 'response', 'middleware', 'octokit', 'middlewares', 'exampleexample', 'octokitbehavior', 'thinkchange']","{'stack': 100, 'expose': 100}"
"['request', 'detail', 'expose', 'greysteilexpose', 'error', 'object']",{'expose': 100}
"['expose', 'error', 'object']",{'expose': 100}
"['incorrect', 'mimetype', 'integration']",{'incorrect': 100}
"['integer', 'support', 'class', 'unifiedinteger', 'bignum', 'issue', 'fixnum', 'unifies']","{'integer': 100, 'issue': 100}"
"['endpoint', 'method', 'level', 'permission']",{'permission': 100}
"['proper', 'issue']",{'issue': 100}
"['warning', 'permission', 'option', 'deprecation']",{'permission': 100}
"['mergemerge', 'request', 'tummychow', 'issue', 'timelineissue', 'timeline']",{'issue': 100}
"['issue', 'cassette', 'timeline']",{'issue': 100}
"['issue', 'endpoint']",{'issue': 100}
"['requestraise', 'status', 'response', 'octokit', 'expose']",{'expose': 100}
"['mergemerge', 'request', 'permission', 'rmacklin', 'collaborator', 'document', 'optionupdate', 'permission', 'option']",{'permission': 100}
"['status', 'response', 'octokit', 'exposesubclass', 'error', 'response', 'octokit', 'dependinggreat', 'great', 'remote', 'responsecould', 'classissue', 'parse', 'message', 'octokiterror', 'possible', 'class', 'octokit', 'implementerror', 'issue', 'differenterror', 'hostings', 'library', 'differentnotfound', 'gitlab', 'octokitcanonical', 'statusagnostic', 'programmingexpose', 'patch', 'david', 'calavera']",{'issue': 100}
"['permission', 'optiondocumentation']",{'permission': 100}
"['permission', 'option']",{'permission': 100}
"['error', 'cassette', 'deletingoperation', 'issue', 'singleupdate', 'repository', 'createissue']",{'issue': 100}
"['fingerprint', 'issue']",{'issue': 100}
"['update', 'issue']",{'issue': 100}
"['mergemerge', 'request', 'documentation', 'nilbus', 'issue', 'optionstate', 'documentation', 'update', 'reflect', 'option']",{'issue': 100}
"['issue', 'generate', 'correctlyreturn', 'woulderror', 'repository', 'issue', 'correctlyissue', 'specifiedissue']",{'issue': 100}
"['request', 'string', 'value', 'issue', 'logic', 'githubparameter']",{'issue': 100}
"['mergemerge', 'request', 'issue', 'codetreevalidation', 'error']",{'issue': 100}
"['issue', 'regenerate']",{'issue': 100}
"['mergemerge', 'request', 'issue', 'update', 'codetree', 'partialallow', 'overload', 'update', 'partial', 'method']",{'issue': 100}
"['mergecodetree', 'issue', 'requestupdate', 'issue']",{'issue': 100}
"['update', 'issue']",{'issue': 100}
"['owner', 'repos', 'label', 'number', 'paginate', 'issue']",{'issue': 100}
"['context', 'issue', 'label', 'rename']",{'issue': 100}
"['issue', 'helper']",{'issue': 100}
"['context', 'comment', 'rename', 'issue', 'method', 'reqireissue', 'comment']",{'issue': 100}
"['rename', 'issue', 'method']",{'issue': 100}
"['issue', 'method', 'reopenbetter', 'expectation', 'issue', 'close', 'additionalreopen', 'issue']",{'issue': 100}
"['incorrect', 'example', 'usage']",{'incorrect': 100}
"['incorrect', 'example', 'usage', 'fixedrecommend', 'github', 'issuecomment', 'issue']","{'incorrect': 100, 'issue': 100}"
"['request', 'patchinteger', 'number', 'string', 'issue']",{'issue': 100}
"['number', 'string', 'issue', 'definedinteger', 'fixednum']",{'issue': 100}
"['mergemerge', 'request', 'octokitsnowflake', 'stack']",{'stack': 100}
"['snowflake', 'stack']",{'stack': 100}
"['expose', 'validation', 'error', 'octokit']",{'expose': 100}
"['label', 'issue']",{'issue': 100}
"['empty', 'cassette', 'issue']",{'issue': 100}
"['method', 'issue']",{'issue': 100}
"['updatefixture', 'permission']",{'permission': 100}
"['endpoint', 'comment', 'issue', 'method', 'coverissue', 'comment', 'retrievecomment', 'repository']",{'issue': 100}
"['incorrect', 'example', 'parameter']",{'incorrect': 100}
"['issue', 'creator', 'param', 'document']",{'issue': 100}
"['expose', 'faraday', 'config']",{'expose': 100}
"['singular', 'issue', 'convertupdate']",{'issue': 100}
"['issue', 'event', 'repository']",{'issue': 100}
"['issue', 'event']",{'issue': 100}
"['issue', 'method', 'label']",{'issue': 100}
"['associate', 'default', 'issue', 'longercreates']",{'issue': 100}
"['mergemerge', 'master', 'comment', 'issue']",{'issue': 100}
"['mergemerge', 'master', 'comment', 'issue']",{'issue': 100}
"['mergemerge', 'master', 'remote', 'issue', 'pengwynn']",{'issue': 100}
"['issue', 'migrate']",{'issue': 100}
"['issue', 'comment']",{'issue': 100}
"['issue', 'documentation', 'class']",{'issue': 100}
"['issue', 'documentation']",{'issue': 100}
"['revert', 'issue', 'patch', 'releasereverts']",{'issue': 100}
"['revert', 'issue', 'patch', 'release']",{'issue': 100}
"['compatibility', 'dependency', 'jruby', 'openssl']",{'OpenSSL': 100}
