message,fuzzy
"['thread', 'exception', 'continuation', 'receiveerror', 'timeoutstart', 'automatic', 'recovery', 'activity', 'networkdamagematter', 'kicking', 'recovery', 'networksession', 'bunnyimplementation', 'benefitsession', 'block', 'thread', 'reallythanks']",{'thread': 100}
"['argument', 'rabbitmq', 'length']",{'length': 100}
"['jruby', 'concurrency', 'level', 'wouldframe', 'protocol', 'binary', 'reading', 'headerinput', 'decipher']",{'concurren': 90}
"['concurrency', 'level']",{'concurren': 90}
"['automatic', 'recovery', 'delay', 'networkotherwise', 'activity', 'thread', 'networkconnection', 'createreconnection', 'orderconnection', 'server', 'termination', 'initiatedreference']",{'thread': 100}
"['stress', 'robustpreallocate', 'issue', 'possible', 'channelavoid', 'rabbitmq', 'limit', 'machine', 'memory', 'message']",{'issue': 100}
"['concurrency', 'stress']",{'concurren': 90}
"['performance', 'flush', 'operationoperation', 'jruby', 'concurrent', 'channel']",{'concurrent': 100}
"['activity', 'abort', 'thread', 'exception', 'network']",{'thread': 100}
"['trigger', 'reconnection', 'recovery', 'issue', 'socket', 'network']",{'issue': 100}
"['section', 'setup', 'permission', 'vhosts']",{'permission': 100}
"['initialize', 'thread', 'queue', 'channel']",{'thread': 100}
"['expose', 'consumer']",{'expose': 100}
"['deliveryinfo', 'delivery', 'couple', 'bunny', 'issue', 'message', 'property']",{'issue': 100}
"['option', 'support', 'queue', 'blockwhether', 'control', 'thread', 'current', 'blockedqueue']",{'thread': 100}
"['initial', 'supportconsumer', 'thread', 'channel', 'submit', 'networkdefault', 'consumer', 'thread', 'lazilyevery', 'thread', 'channelconsumer', 'message']",{'thread': 100}
"['method', 'thread', 'notifies', 'rework', 'bunny', 'channel', 'networksuite', 'jruby', 'cruby']",{'thread': 100}
"['possible', 'concurrent', 'bunny', 'condition', 'annotate']",{'concurrent': 100}
"['jruby', 'concurrency', 'protocol', 'couple', 'error', 'issue']","{'concurren': 90, 'issue': 100}"
"['concurrent', 'bunny', 'condition', 'implementation']",{'concurrent': 100}
"['bunny', 'condition', 'concurrent', 'waitnotifylatch']",{'concurrent': 100}
"['dispatch', 'migration', 'event', 'activity', 'initial', 'method', 'protocol', 'thread', 'separateclient', 'cancellation', 'ability', 'method', 'server', 'support', 'publisherconsumer', 'avoidsjruby', 'multicore', 'resource', 'utilization', 'system', 'rubinius', 'betterseparation', 'internal', 'connection', 'channeloperation']",{'thread': 100}
"['multi', 'frame', 'content', 'length']",{'length': 100}
"['unsubscribe', 'fixedcancel', 'timeout', 'possible', 'subscription', 'cancellatorprocess', 'unsubscribe', 'wouldcould', 'message', 'causefails', 'parse', 'unsubscribe', 'solution', 'detectmessage', 'canceloksomewhere', 'buffer', 'unsubscribe', 'response', 'stillbreak', 'logic']",{'buffer': 100}
"['mergemerge', 'master', 'request', 'foobarwidgetsubscribe', 'async', 'thread', 'cancellation', 'signal']",{'thread': 100}
"['async', 'thread', 'support', 'cancellation', 'signal']",{'thread': 100}
"['patch', 'issue', 'regenerate', 'completion']",{'issue': 100}
"['support', 'openssl']",{'OpenSSL': 100}
"['frame', 'buffer']",{'buffer': 100}
"['maximum', 'frame', 'exceeds', 'payload', 'length', 'error', 'message']",{'length': 100}
"['timeout', 'patch', 'version', 'thanks', 'issue', 'agraham']",{'issue': 100}
"['force', 'generation']",{'generation': 100}
