message,fuzzy
"['violation', 'incorrect', 'insert', 'subsequent', 'transaction', 'batch', 'flush']",{'incorrect': 100}
"['violation', 'incorrect', 'insert', 'subsequent', 'transaction', 'batch', 'flush']",{'incorrect': 100}
"['violation', 'incorrect', 'insert', 'subsequent', 'transaction']",{'incorrect': 100}
"['violation', 'incorrect', 'insert', 'subsequent', 'transaction']",{'incorrect': 100}
"['metamodel', 'property', 'method', 'attribute', 'generationindentation', 'issue']",{'issue': 100}
"['metamodel', 'property', 'method', 'attribute', 'generation']",{'generation': 100}
"['column', 'issue', 'association', 'primary', 'reference', 'unidirectional']",{'issue': 100}
"['large', 'string', 'migration', 'update', 'example', 'variable', 'length']",{'length': 100}
"['database', 'identifier', 'insensitive']",{'Sensitive': 90}
"['hibernate', 'correctlyreplicate', 'thaat', 'proces', 'issue']",{'issue': 100}
"['forum', 'assert', 'complaint', 'contains', 'thread']",{'thread': 100}
"['order', 'actionqueue', 'failsprove', 'improer', 'bidirectional', 'issue', 'synchronization', 'association']","{'improper': 93, 'issue': 100}"
"['multiple', 'sequence', 'optimizer', 'thread', 'problempredictable', 'outcome', 'shouldd', 'semaphore']",{'thread': 100}
"['issue', 'server']",{'issue': 100}
"['multiple', 'sequence', 'optimizer', 'thread', 'problem']",{'thread': 100}
"['incorrect', 'reference']",{'incorrect': 100}
"['validation', 'parameter', 'issue']",{'issue': 100}
"['column', 'graph', 'attribute', 'entity', 'primary', 'ignoredreplicate', 'issue']",{'issue': 100}
"['permission', 'table', 'operation']",{'permission': 100}
"['collectionreplicate', 'issue']",{'issue': 100}
"['property', 'issue', 'collection']",{'issue': 100}
"['hbmddl', 'mysqldialect', 'unique', 'syntax', 'generation', 'creates', 'invalid']",{'generation': 100}
"['hbmddl', 'mysqldialect', 'unique', 'syntax', 'generation', 'creates', 'invalidinstead', 'configuration', 'update']",{'generation': 100}
"['hbmddl', 'mysqldialect', 'unique', 'syntax', 'generation', 'creates']",{'generation': 100}
"['speed', 'testsuitebeforeclassonce', 'setup', 'numberjgroups', 'issue', 'flush', 'versionmanager', 'cachemanager', 'cache', 'shareservice']",{'issue': 100}
"['putfromload', 'concurrent', 'evict', 'update', 'entry', 'result', 'stalecache', 'putfromloads', 'asynchronouslywould', 'isolate', 'effortallow', 'async']",{'concurrent': 100}
"['method', 'accessible', 'thread', 'static']",{'thread': 100}
"['nclob', 'incorrect']",{'incorrect': 100}
"['classloader', 'setting', 'configuration', 'thread', 'contextclassloader', 'bootstrap', 'contextoccurs', 'stacktraces', 'warning', 'query']",{'thread': 100}
"['fatal', 'configs']",{'fatal': 100}
"['fatal', 'configs']",{'fatal': 100}
"['schemaupdate', 'property', 'expose', 'configuration', 'haltonerror']",{'expose': 100}
"['table', 'column', 'issue', 'index', 'usage', 'testcase', 'demonstrates']",{'issue': 100}
"['select', 'injection', 'distinct', 'subselect']",{'injection': 100}
"['schemafilter', 'sequence', 'generation', 'schema']",{'generation': 100}
"['onetomany', 'mapkey', 'incorrect', 'superclass', 'usingheader', 'license']",{'incorrect': 100}
"['generates', 'onetomany', 'mapkey', 'incorrect', 'superclass']",{'incorrect': 100}
"['filter', 'schemafilter', 'sequence', 'generation', 'schema']",{'generation': 100}
"['cleanuptestdata', 'utility', 'issue', 'tablefunction', 'delete', 'situation', 'formula', 'annotation']",{'issue': 100}
"['driver', 'issue', 'arquillian', 'window', 'nvidia']",{'issue': 100}
"['cleanuptestdata', 'utility', 'issue', 'table']",{'issue': 100}
"['incorrect', 'integration', 'hibernate', 'example']",{'incorrect': 100}
"['style', 'issue']",{'issue': 100}
"['select', 'literal', 'expression', 'issue']",{'issue': 100}
"['object', 'auxiliary', 'longerdatabase', 'dependent', 'javadoc', 'formula', 'sample', 'annotation', 'contains', 'usagesection', 'generation', 'schema']",{'generation': 100}
"['function', 'incorrect', 'informixdialect', 'coalesceincorrect', 'function', 'informixdialect']",{'incorrect': 100}
"['character', 'issue']",{'issue': 100}
"['double', 'concurrent']",{'concurrent': 100}
"['expose', 'classpool', 'enhancer']",{'expose': 100}
"['expression', 'criterion', 'issue']",{'issue': 100}
"['columnordermap', 'getter', 'expose', 'index']",{'expose': 100}
"['separator', 'situation', 'providehandle', 'issue']",{'issue': 100}
"['checkstyle', 'issue']",{'issue': 100}
"['documentation', 'issue']",{'issue': 100}
"['database', 'native', 'sensitive', 'query']",{'Sensitive': 100}
"['gettransaction', 'issue']",{'issue': 100}
"['getmetamodel', 'issue', 'initialization']",{'issue': 100}
"['serialization', 'issue']",{'issue': 100}
"['sortedset', 'issue']",{'issue': 100}
"['server', 'detectprevious', 'issue', 'server', 'version', 'unknownsimilar', 'server', 'switch', 'statement', 'versionserver', 'environment', 'purpose']",{'issue': 100}
"['incorrect', 'returnswitch']",{'incorrect': 100}
"['incorrect', 'generate', 'nvarchar', 'length']","{'incorrect': 100, 'length': 100}"
"['generation', 'encapsulate']",{'generation': 100}
"['generation', 'encapsulate']",{'generation': 100}
"['yield', 'column', 'incorrect', 'insensitivityyield', 'column', 'incorrect', 'insensitivity']",{'incorrect': 100}
"['javadoc', 'method', 'failure', 'generation']",{'generation': 100}
"['table', 'column', 'generation', 'comment', 'statement']",{'generation': 100}
"['perfomance', 'issue']",{'issue': 100}
"['issue', 'building', 'query', 'element']",{'issue': 100}
"['issue', 'local', 'optimiser', 'safety', 'thread']","{'issue': 100, 'thread': 100}"
"['issue', 'local', 'optimiser', 'safety', 'thread']","{'issue': 100, 'thread': 100}"
"['wrong', 'column', 'generation']",{'generation': 100}
"['length', 'primarycommit', 'cherry']",{'length': 100}
"['fetch', 'subselect', 'property', 'formula', 'generation', 'invalid']",{'generation': 100}
"['incorrect', 'string']",{'incorrect': 100}
"['hbmddl', 'deadlock', 'mysql', 'generation', 'schema']","{'deadlock': 100, 'generation': 100}"
"['detection', 'issue', 'revision', 'parameter']",{'issue': 100}
"['column', 'boolean', 'formula', 'integer']",{'integer': 100}
"['sychronization', 'method', 'thread']",{'thread': 100}
"['sourceset', 'plugin', 'generation', 'gradle']",{'generation': 100}
"['concurrency', 'infinispan', 'cache', 'strategystrategy', 'cache', 'concurrencycache', 'invalidation', 'addedyield', 'cache', 'suite', 'transactional', 'result', 'entity', 'package', 'functionalloader', 'infinispan', 'class']",{'concurren': 90}
"['collapse', 'generation', 'hibernate']",{'generation': 100}
"['cache', 'transactionalblock', 'entry', 'invalidate', 'successful', 'concurrent', 'cache', 'update']",{'concurrent': 100}
"['column', 'incorrect', 'schemaexport', 'information']",{'incorrect': 100}
"['bytecode', 'expose', 'state', 'enhancement']",{'expose': 100}
"['dialect', 'identity', 'generation']",{'generation': 100}
"['target', 'mysqldialect', 'incorrect', 'numeric']",{'incorrect': 100}
"['table', 'incorrect', 'sequence', 'statement']",{'incorrect': 100}
"['table', 'incorrect', 'sequence', 'statement']",{'incorrect': 100}
"['table', 'incorrect', 'sequence', 'statement']",{'incorrect': 100}
"['bytecode', 'testsuite', 'issue', 'enhancer']",{'issue': 100}
"['generation', 'table', 'wrong', 'column']",{'generation': 100}
"['generation', 'schema']",{'generation': 100}
"['insensitive', 'audit']",{'Sensitive': 90}
"['reuse', 'concurrency', 'review']",{'concurren': 90}
"['extra', 'entry', 'entity', 'state', 'identity', 'generation', 'strategy', 'usingcommit', 'cherry']",{'generation': 100}
"['condition', 'incorrect', 'warning', 'check', 'nevercommit', 'cherry']",{'incorrect': 100}
"['table', 'incorrect', 'default', 'collection', 'foreign', 'deprecate', 'namingstrategycommit', 'cherry', 'pickedconflicthibernateentitymanager', 'hibernate']",{'incorrect': 100}
"['table', 'incorrect', 'default', 'collection', 'foreign', 'deprecate', 'namingstrategycommit', 'cherry', 'bdfacddee', 'pickedconflicthibernatehibernatehibernatehibernate', 'annotationhibernate', 'annotationmetamodel', 'internal', 'hibernate', 'sourceentitymanager', 'hibernateentitymanager', 'hibernate']",{'incorrect': 100}
"['transaction', 'thread', 'connection']",{'thread': 100}
"['transaction', 'thread', 'connectioncommit', 'cherry']",{'thread': 100}
"['synchronization', 'default', 'generation', 'noopoptimizer']",{'generation': 100}
"['violates', 'constraint', 'unique', 'quotetest']",{'violate': 93}
"['generation', 'value', 'insert']",{'generation': 100}
"['issue', 'plugin', 'descriptorlifecycle', 'compileconflictbytecode', 'plugin', 'enhance', 'hibernate', 'maven', 'pluginsplugin', 'hibernate', 'maven']",{'issue': 100}
"['property', 'security', 'check', 'unnecessary', 'accessors']",{'Security': 100}
"['manifest', 'sourceset', 'generation']",{'generation': 100}
"['thread', 'synch', 'registration']","{'thread': 100, 'synch': 100}"
"['thread', 'synch', 'registration']","{'thread': 100, 'synch': 100}"
"['region', 'cache', 'evictionwithin', 'region', 'transaction', 'clearorder', 'transaction', 'startedwithin', 'cache', 'situation', 'transaction', 'clearoutside', 'statistic', 'queriedcache', 'eviction', 'update', 'eviction', 'happenednormal', 'putfromload', 'region', 'issue', 'session', 'cachemanager', 'transactional', 'region', 'transaction']",{'issue': 100}
"['document', 'value', 'generation']",{'generation': 100}
"['columnnamecache', 'integer', 'multiple', 'unwraps']",{'integer': 100}
"['metagen', 'documentation', 'maven', 'beteen', 'reuse', 'intellijmodule', 'generation']",{'generation': 100}
"['strategy', 'generation', 'annotation', 'support']",{'generation': 100}
"['strategy', 'ability', 'generation']",{'generation': 100}
"['osgijtaplatform', 'register', 'synch']",{'synch': 100}
"['alias', 'english', 'query', 'generation', 'force', 'locale']",{'generation': 100}
"['assignment', 'criteriaupdate', 'multiple', 'incorrect']",{'incorrect': 100}
"['sensitive', 'keyword']",{'Sensitive': 100}
"['parameter', 'incorrect', 'calendar', 'temporaltype']",{'incorrect': 100}
"['parameter', 'incorrect', 'calendar', 'temporaltype']",{'incorrect': 100}
"['target', 'generation']",{'generation': 100}
"['target', 'generation']",{'generation': 100}
"['alias', 'dialect', 'oracle', 'increase', 'length']",{'length': 100}
"['alias', 'subqueries', 'multiple', 'delete', 'incorrect']",{'incorrect': 100}
"['alias', 'extract', 'incorrect', 'chooses', 'result', 'resultclasses']",{'incorrect': 100}
"['alias', 'generation', 'column']",{'generation': 100}
"['incorrect', 'comment']",{'incorrect': 100}
"['transaction', 'rolledbackreaper', 'thread']",{'thread': 100}
"['issue', 'hibernate', 'ehcache', 'checkstyle', 'module']",{'issue': 100}
"['envers', 'issue', 'classloaderconflictenvers', 'hibernate', 'configuration']",{'issue': 100}
"['simple', 'project', 'generation']",{'generation': 100}
"['generation', 'source', 'gradle', 'eclipse']",{'generation': 100}
"['multiple', 'issue']",{'issue': 100}
"['thread', 'logic']",{'thread': 100}
"['multiple', 'issue']",{'issue': 100}
"['threadsafe', 'access', 'timeout', 'session', 'transaction', 'thread']",{'thread': 100}
"['generation', 'schema']",{'generation': 100}
"['generation', 'schema']",{'generation': 100}
"['generation', 'schema']",{'generation': 100}
"['debug', 'custom', 'crash', 'hibernate']",{'crash': 100}
"['incorrect', 'javadoc']",{'incorrect': 100}
"['disjunction', 'issue', 'maximize']",{'issue': 100}
"['disjunction', 'issue']",{'issue': 100}
"['matrix', 'issue', 'master', 'hibernate']",{'issue': 100}
"['matrix', 'issue', 'master', 'hibernate']",{'issue': 100}
"['crash', 'enumtype', 'unsupported', 'oracle']",{'crash': 100}
"['length', 'fallback', 'column', 'equivalentvarchar']",{'length': 100}
"['messagehelper', 'addedmessagehelper', 'property', 'issue']",{'issue': 100}
"['parameter', 'composite', 'crash', 'primary', 'querycache']",{'crash': 100}
"['failure', 'issue', 'multiplemaster', 'hibernate', 'matrix']",{'issue': 100}
"['failure', 'issue', 'multiplemaster', 'hibernate', 'matrix']",{'issue': 100}
"['issue', 'reproduce']",{'issue': 100}
"['directory', 'refers', 'tutoral', 'incorrect', 'tutorial', 'hibernate', 'annotation']",{'incorrect': 100}
"['changingexception', 'dialect', 'expose', 'mappingthough', 'wrong', 'class']",{'expose': 100}
"['available', 'dialect', 'deadlock', 'timeout', 'query', 'proper', 'postgresql', 'nowait']",{'deadlock': 100}
"['schemaupdate', 'incorrect']",{'incorrect': 100}
"['rollback', 'issue', 'clearing', 'transaction', 'statement', 'batch']",{'issue': 100}
"['format', 'issue', 'config']",{'issue': 100}
"['buffer', 'incorrect', 'concatenation', 'string', 'estimate']","{'buffer': 100, 'incorrect': 100}"
"['constant', 'buffer']",{'buffer': 100}
"['initial', 'conversion', 'buffer', 'array', 'string', 'benefit']",{'buffer': 100}
"['stringbuffer', 'length']",{'length': 100}
"['generation', 'source']",{'generation': 100}
"['lockmode', 'issue', 'postgresql']",{'issue': 100}
"['generic', 'issue', 'proxy']",{'issue': 100}
"['infinispan', 'stack', 'jgroupsdiscovery', 'timingstack', 'cluster', 'jgroupssolves', 'message', 'failure', 'random', 'invalidation']",{'stack': 100}
"['sqlserver', 'testoffset', 'issue', 'assertion']",{'issue': 100}
"['driver', 'issue', 'oracle']",{'issue': 100}
"['length', 'uuidbinarytest', 'testusage']",{'length': 100}
"['plugin', 'issue', 'matrix']",{'issue': 100}
"['concurrent', 'record']",{'concurrent': 100}
"['default', 'length']",{'length': 100}
"['column', 'initialize', 'default', 'length']",{'length': 100}
"['issue', 'comment', 'reference']",{'issue': 100}
"['capacity', 'typenames', 'length', 'argument']",{'length': 100}
"['derby', 'length', 'default']",{'length': 100}
"['alias', 'value', 'table', 'inlineview', 'column', 'object', 'integer', 'identify']",{'integer': 100}
"['allocation', 'buffer', 'additional', 'insert', 'method', 'append', 'performance', 'enhancement', 'stringbuffer']",{'buffer': 100}
"['object', 'unnesserary', 'integer']",{'integer': 100}
"['generation', 'intellij', 'project']",{'generation': 100}
"['pattern', 'directory', 'generation']",{'generation': 100}
"['generation', 'intellij', 'project']",{'generation': 100}
"['generation', 'configuration', 'model']",{'generation': 100}
"['generation', 'documentation', 'integration']",{'generation': 100}
"['issue', 'classloader']",{'issue': 100}
"['scale', 'default', 'precision', 'length', 'dictate']",{'length': 100}
"['generation', 'documentation', 'integration']",{'generation': 100}
"['injection', 'migrate', 'plugin', 'gradle', 'version']",{'injection': 100}
"['injection', 'migrate', 'plugin', 'gradle', 'version']",{'injection': 100}
"['length', 'hsqldialect', 'column']",{'length': 100}
"['persister', 'expose', 'class', 'provider']",{'expose': 100}
"['expose', 'configuration']",{'expose': 100}
"['persister', 'expose', 'class', 'provider']",{'expose': 100}
"['expose', 'configuration']",{'expose': 100}
"['postupdateevent', 'property', 'expose']",{'expose': 100}
"['relation', 'query', 'generation']",{'generation': 100}
"['incorrect', 'logic']",{'incorrect': 100}
"['incorrect', 'offset']",{'incorrect': 100}
"['infinispan', 'issue', 'gradle']",{'issue': 100}
"['incorrect', 'switch']",{'incorrect': 100}
"['incorrect', 'switch']",{'incorrect': 100}
"['syntax', 'proprietary', 'specj', 'supportgeneralizestyle', 'issue', 'issue', 'atomicityvalue', 'setting', 'property', 'shouldnt', 'entity', 'fixedannotation', 'property', 'checkfaeebedb', 'hibernate', 'trunk', 'repos']",{'issue': 100}
"['syntax', 'proprietary', 'specj', 'supportinitial', 'stale', 'patchproperty', 'object', 'issue', 'couplestyle', 'issuesolution', 'proper', 'todospropertydata', 'correctpropertydata', 'populate', 'correspondingpropertydata', 'propertyfaeebedb', 'hibernate', 'trunk', 'repos']",{'issue': 100}
"['standard', 'incorrect', 'regsitrationsfaeebedb', 'hibernate', 'trunk', 'repos']",{'incorrect': 100}
"['alias', 'character', 'sybase', 'length', 'supportfaeebedb', 'hibernate', 'trunk', 'repos']",{'length': 100}
"['switch', 'generation', 'sessionfactoryfaeebedb', 'hibernate', 'trunk', 'repos']",{'generation': 100}
"['incorrect', 'issue', 'update', 'versionedfaeebedb', 'hibernate', 'trunk', 'repos']","{'incorrect': 100, 'issue': 100}"
"['thread', 'noopoptimizerfaeebedb', 'hibernate', 'trunk', 'repos']",{'thread': 100}
"['documentation', 'issue', 'fixedfaeebedb', 'hibernate', 'trunk', 'repos']",{'issue': 100}
"['revert', 'incorrect', 'changefaeebedb', 'hibernate', 'trunk', 'repos']",{'incorrect': 100}
"['disjunction', 'incorrect', 'empty', 'conjunction', 'handlingfaeebedb', 'hibernate', 'trunk', 'repos']",{'incorrect': 100}
"['disjunction', 'incorrect', 'empty', 'conjunction', 'handlingfaeebedb', 'hibernate', 'trunk', 'repos']",{'incorrect': 100}
"['disjunction', 'incorrect', 'empty', 'conjunction', 'handlingfaeebedb', 'hibernate', 'trunk', 'repos']",{'incorrect': 100}
"['insensitive', 'renderfaeebedb', 'hibernate', 'trunk', 'repos']",{'Sensitive': 90}
"['metamodel', 'incorrect', 'generationfaeebedb', 'hibernate', 'trunk', 'repos']",{'incorrect': 100}
"['injection', 'string', 'plugin', 'annotation', 'maven', 'entitymanager', 'generate', 'module', 'versionfaeebedb', 'hibernate', 'trunk', 'repos']",{'injection': 100}
"['generation', 'plugins', 'docbookfaeebedb', 'hibernate', 'trunk', 'repos']",{'generation': 100}
"['ensure', 'issue', 'addedfaeebedb', 'hibernate', 'trunk', 'repos']",{'issue': 100}
"['occurs', 'incorrect', 'error', 'exception', 'properfaeebedb', 'hibernate', 'trunk', 'repos']",{'incorrect': 100}
