message,fuzzy
"['contract', 'problemsafety', 'impossible', 'model', 'concise', 'writeprinciple', 'regardless', 'safety', 'writemodel', 'vulnerable', 'runwriteinedt', 'sudden', 'modelaccesschangestill', 'protection', 'sincequestion', 'minor', 'release', 'alternative', 'shatalinmethod', 'somethingmodality', 'modalitystate', 'current', 'sincecurrentinvocation', 'double', 'async', 'howeverregardless', 'modal', 'dialog', 'stack', 'modal', 'dialog', 'openedwould', 'modality', 'currentminimize', 'order', 'mightsituation', 'check', 'reschedule', 'flushmodalityleast', 'solution', 'alternativecommon', 'scenario', 'solution', 'changesolution', 'knowledge', 'formerwhilst', 'internals']","{'vulnerable': 100, 'stack': 100}"
"['compatibility', 'issue', 'mbeddr']",{'issue': 100}
"['concept', 'editor', 'compatibility', 'issue']",{'issue': 100}
"['concept', 'editor', 'compatibility', 'issue']",{'issue': 100}
"['incorrect', 'focus', 'annotation', 'lableunnecessary', 'editor', 'modification']",{'incorrect': 100}
"['performance', 'check', 'issue', 'serious', 'mpssprt']",{'issue': 100}
"['performance', 'issue', 'serious', 'mpssprt', 'manager']",{'issue': 100}
"['nodesmatcher', 'update', 'complete', 'consistent', 'method', 'replacedmatch', 'figure', 'consistentinitial', 'complete', 'respecteffective', 'stuff', 'object', 'stack']",{'stack': 100}
"['dependency', 'incorrect']",{'incorrect': 100}
"['exception', 'youtrackexception', 'revertdescription', 'ability', 'trace', 'exclude', 'issue', 'stack']","{'issue': 100, 'stack': 100}"
"['generation', 'parameter', 'error']",{'generation': 100}
"['valid', 'configuration', 'factory', 'originalconfiguration', 'instance', 'issue', 'classloadingwhether', 'report', 'figure', 'invalid', 'configuration', 'element', 'serialization', 'empty', 'properclass', 'persistent', 'functionality', 'isvalid', 'tricky', 'configuration', 'previous', 'factory', 'empty', 'method', 'moment', 'approach', 'check', 'serialization', 'generatedbetter']",{'issue': 100}
"['introduce', 'class', 'address', 'approach', 'configuration', 'class', 'issue', 'module', 'accessible']",{'issue': 100}
"['checkbox', 'solution', 'strangeoverload', 'issue', 'switch', 'borderlayout', 'unnecessary', 'dolayout', 'originaloriginal', 'border', 'restore', 'checkboxcheckbox', 'backgroundimrove', 'syncronize', 'windowtwooptionsstep', 'component']",{'issue': 100}
"['mpsboostrapcore', 'dependency', 'library', 'instance', 'generic', 'parameter', 'worker', 'startedperhaps', 'class', 'generator', 'generation', 'dependency']",{'generation': 100}
"['migration', 'incorrect']",{'incorrect': 100}
"['possible', 'diffsreport', 'print', 'boundary', 'magicsufficient', 'reproduce', 'issue', 'context']",{'issue': 100}
"['concept', 'strategy', 'language', 'mergehints', 'default', 'generation']",{'generation': 100}
"['descriptor', 'language', 'mergehints', 'generation']",{'generation': 100}
"['propertyreference', 'definition', 'default', 'string', 'warns', 'default', 'integer', 'property', 'empty']",{'integer': 100}
"['language', 'mergehints', 'buildscript', 'issue', 'plugin', 'buildlanguage', 'finish']",{'issue': 100}
"['fatal', 'plugin', 'opening', 'error']",{'fatal': 100}
"['migration', 'language', 'mergehints', 'issue', 'return']",{'issue': 100}
"['issue', 'logic']",{'issue': 100}
"['issue', 'logic']",{'issue': 100}
"['issue', 'logic']",{'issue': 100}
"['model', 'issue', 'dialog']",{'issue': 100}
"['method', 'issue', 'extract']",{'issue': 100}
"['corecomponent', 'platform', 'imakeservice', 'expose']",{'expose': 100}
"['minor', 'issue', 'startup']",{'issue': 100}
"['trick', 'support', 'multi', 'generation']",{'generation': 100}
"['misunderstand', 'report', 'counterpart', 'issue']",{'issue': 100}
"['distinct', 'folder', 'redirect', 'constant', 'script', 'overwrite', 'generation']",{'generation': 100}
"['template', 'standalone', 'generator', 'languageruntime', 'module', 'generate', 'generation', 'instantiationactivator', 'associate', 'generator', 'responsibility', 'lagnuage']",{'generation': 100}
"['activator', 'descriptor', 'model', 'standalone', 'generator', 'enable', 'module', 'generate', 'generation']",{'generation': 100}
"['generation', 'vcsdescriptor']",{'generation': 100}
"['project', 'awarerepository', 'constructor', 'vital', 'expose', 'field', 'final', 'project', 'aspect', 'invoke', 'modelaccess', 'source', 'explicit', 'likely', 'super', 'method', 'parent', 'moment', 'contract', 'platform', 'attempt']",{'expose': 100}
"['location', 'class', 'junit', 'environment', 'btestcaseinterface', 'super', 'btestcasedistribution', 'utilize', 'module', 'solutiuon', 'testbench', 'expose']",{'expose': 100}
"['exception', 'issue']",{'issue': 100}
"['testrunstate', 'method', 'access', 'synchronizemodification', 'concurrent', 'exception']",{'concurrent': 100}
"['compatibility', 'ifile', 'issue', 'getpath']",{'issue': 100}
"['editorcomponent', 'memory', 'consistency', 'invocation', 'error', 'concurrent']",{'concurrent': 100}
"['submodules', 'module', 'renamecheck', 'submodulecheck', 'output', 'generation']",{'generation': 100}
"['module', 'folder', 'renamefolder', 'current', 'modulefolder', 'rename', 'descriptor', 'model', 'module', 'generation', 'outputfolder', 'descriptor', 'rename', 'model', 'language', 'update', 'additionallyhandle', 'rename', 'generation', 'general', 'generator', 'overridden', 'update', 'super', 'output', 'methodrename', 'model', 'namespace']",{'generation': 100}
"['safety', 'flaky', 'classloaders', 'thread']",{'thread': 100}
"['comment', 'thread', 'safety']",{'thread': 100}
"['deadlock', 'prevention', 'action']",{'deadlock': 100}
"['isapplicable', 'baseaction', 'event', 'dubious', 'violates', 'assumes', 'params', 'model', 'contract', 'method']",{'violate': 93}
"['mbeddr', 'generation', 'compatibility', 'return', 'method']",{'generation': 100}
"['location', 'generation', 'macro', 'access', 'module', 'plugins']",{'generation': 100}
"['mbeddr', 'generation', 'compatibility', 'return', 'method']",{'generation': 100}
"['transform', 'intention', 'migration', 'improper', 'instance', 'script']",{'improper': 100}
"['argument', 'event', 'parameter', 'notnull', 'jetbrainsfileprocessor', 'listener', 'contains', 'datamapusage', 'incorrect', 'object', 'ifile', 'hashcode', 'implementationreturn', 'mutable', 'valueconflictsource', 'jetbrains']",{'incorrect': 100}
"['javafx', 'solution', 'expose']",{'expose': 100}
"['action', 'issue']",{'issue': 100}
"['issue', 'submit', 'character', 'youtrackcontent', 'postmethod', 'ascii', 'parameter', 'defaultfield', 'variable', 'rename']",{'issue': 100}
"['issue', 'support', 'youtrack']",{'issue': 100}
"['plugins', 'generate', 'generation', 'version', 'facilitate']",{'generation': 100}
"['followdescription', 'header', 'issue', 'short', 'changeheader', 'separate', 'multiline', 'commitssimplify', 'search', 'reading', 'commits']",{'issue': 100}
"['migration', 'progress', 'issue']",{'issue': 100}
"['progress', 'issue']",{'issue': 100}
"['editor', 'reflective', 'selection', 'action', 'stack']",{'stack': 100}
"['repository', 'migrationtask', 'ability', 'mpsrunnerworker', 'problem', 'generatorworker', 'worker', 'additional', 'module', 'deduplicate', 'library', 'generation', 'specify']",{'generation': 100}
"['rebase', 'generation']",{'generation': 100}
"['repository', 'place', 'component', 'context', 'accessargument', 'contributor', 'executor', 'propagation', 'simplify', 'project', 'stack']",{'stack': 100}
"['mpsrunnerworker', 'problem', 'generatorworker', 'deduplicate', 'library', 'generation', 'worker']",{'generation': 100}
"['unknown', 'family', 'generation']",{'generation': 100}
"['virtual', 'garbage', 'document', 'savedreference', 'clearing', 'garbage', 'stack']",{'stack': 100}
"['moment', 'incorrect']",{'incorrect': 100}
"['exportlabels', 'templatewithout', 'generate', 'generation', 'solutioncraft', 'sample']",{'generation': 100}
"['origin', 'scenario', 'template', 'model', 'regeneration']",{'generation': 91}
"['language', 'generation', 'introduce', 'attach', 'attribute', 'textgen', 'operation', 'custom', 'coulddifferent', 'duplicate', 'outcome', 'basic', 'artifact', 'operation', 'process', 'producedifferent', 'query', 'result', 'template', 'language', 'component', 'application', 'addition', 'module']",{'generation': 100}
"['mechanism', 'distinct', 'generationplan', 'model', 'introduce', 'transformation', 'generation']",{'generation': 100}
"['warning', 'generation', 'error', 'message', 'insteadproblem', 'fixingruntime', 'presence', 'scenario', 'generic', 'editortestcase', 'followsannotation', 'model', 'generation', 'phase', 'originalinterpretation', 'consequenceeditor', 'typesystem', 'logic']",{'generation': 100}
"['useless', 'warning', 'listener', 'command', 'generation']",{'generation': 100}
"['identical', 'generation', 'structure']",{'generation': 100}
"['switch', 'register', 'construction', 'supplieddelegate', 'global', 'project', 'issue', 'facade']",{'issue': 100}
"['generation', 'update', 'module', 'suprtfluous', 'warning', 'dependency', 'target']",{'generation': 100}
"['script', 'updateclasspath', 'update', 'startup', 'generation', 'empty', 'startincorrect', 'classpath', 'explisit']",{'generation': 100}
"['active', 'incorrect', 'update', 'generator', 'checkpoint', 'genplanspersist', 'modelcherry']",{'incorrect': 100}
"['incorrect', 'graph', 'dataflowuseless', 'aspectcps']",{'incorrect': 100}
"['incorrect', 'graph', 'dataflow']",{'incorrect': 100}
"['deadlock', 'startup']",{'deadlock': 100}
"['generation', 'support', 'devkit', 'point', 'targetgetlastsegment', 'macrohelper']",{'generation': 100}
"['common', 'constant', 'issue', 'extract']",{'issue': 100}
"['issue', 'decorator']",{'issue': 100}
"['return', 'migration', 'value', 'issue', 'recoverable', 'duplication', 'error', 'canignode', 'dorun']",{'issue': 100}
"['active', 'incorrect', 'update', 'generator', 'checkpoint', 'genplanspersist', 'model']",{'incorrect': 100}
"['window', 'class', 'issue', 'kolja']",{'issue': 100}
"['constant', 'model', 'cross', 'generation']",{'generation': 100}
"['intention', 'concurrency', 'action', 'issue']","{'concurren': 90, 'issue': 100}"
"['reference', 'issue', 'module', 'compatibility']",{'issue': 100}
"['concurrency', 'issue', 'intention']","{'concurren': 90, 'issue': 100}"
"['incremental', 'generation', 'generator', 'legacy', 'relater', 'setting']",{'generation': 100}
"['generator', 'distinguish', 'fragment', 'haswarningmemory', 'reason', 'serialization', 'generation', 'dependency']",{'generation': 100}
"['project', 'issue', 'error', 'verbose']",{'issue': 100}
"['trace', 'process', 'execution', 'stack']",{'stack': 100}
"['memory', 'invocation', 'improper', 'dispose', 'error']",{'improper': 100}
"['migration', 'performance', 'issue', 'script', 'smart']",{'issue': 100}
"['rename', 'language', 'model', 'module', 'generation']",{'generation': 100}
"['migration', 'language', 'incorrect', 'script', 'message']",{'incorrect': 100}
"['submittotracker', 'action', 'refactoringsuccess', 'joptionpane', 'issue', 'browser', 'error', 'message']",{'issue': 100}
"['format', 'plugin', 'support', 'request', 'changeremove', 'block', 'stack']",{'stack': 100}
"['provider', 'reference', 'aspect', 'presentation', 'generation', 'regenerate']",{'generation': 100}
"['provider', 'reference', 'aspect', 'presentation', 'generation']",{'generation': 100}
"['xmodel', 'entry', 'order', 'value', 'generation', 'output', 'respect']",{'generation': 100}
"['xmodel', 'documentation', 'support', 'generation', 'comment']",{'generation': 100}
"['debugger', 'refactor', 'evaluationtreedifferent', 'arbitrary', 'sequential', 'order', 'value', 'ensure', 'access', 'modifies', 'operation', 'thread', 'startedproper', 'modelcolor', 'initialize', 'attribute', 'execution']",{'thread': 100}
"['action', 'smart', 'attribute', 'generation', 'delete']",{'generation': 100}
"['explicit', 'model', 'generation', 'operation', 'projectpane']",{'generation': 100}
"['minor', 'issue']",{'issue': 100}
"['xmodel', 'import', 'suffice', 'typesystem', 'reason', 'language', 'model', 'expose', 'dataflow']",{'expose': 100}
"['clear', 'population', 'value', 'input', 'cache', 'register', 'mpsmakemediator', 'generation', 'location', 'reason', 'trigger', 'model', 'textgen', 'calculate', 'facet', 'stalemechanism', 'redirects', 'location', 'scenario', 'redirect', 'model', 'detection', 'access', 'information', 'custom']",{'generation': 100}
"['implementation', 'singleton', 'detail', 'generation', 'albeit', 'stuff', 'status', 'single']",{'generation': 100}
"['dirty', 'generation', 'single', 'filter', 'model', 'responsibility', 'responsible', 'caller', 'client']",{'generation': 100}
"['contact', 'event', 'reload', 'generation', 'point', 'status', 'single']",{'generation': 100}
"['external', 'exposure', 'cache', 'cleanup', 'listener', 'invert', 'functionality', 'utility']",{'Exposure': 100}
"['substitute', 'reference', 'scope', 'generation']",{'generation': 100}
"['reference', 'exception', 'assertionerror', 'trace', 'issue', 'generator', 'macro']",{'issue': 100}
"['mechanism', 'xmodel', 'introduce', 'aggregate', 'generation']",{'generation': 100}
"['cross', 'sample', 'model', 'generation']",{'generation': 100}
"['xmodel', 'devkit', 'order', 'sample', 'intact', 'story', 'generation', 'aspect', 'update']",{'generation': 100}
"['source', 'xmodel', 'order', 'model', 'generate', 'outcome', 'iterationconsistent', 'reference', 'algorithm', 'model', 'input', 'module', 'generation', 'checkpoint', 'identity', 'changeorder', 'constant', 'respectdifferent', 'literal', 'enums', 'insufficient', 'addition']",{'generation': 100}
"['module', 'generation', 'facet', 'custom']",{'generation': 100}
"['xmodel', 'model', 'structure', 'descriptorremain', 'xmodel', 'utilize', 'descriptor', 'model', 'regular', 'string', 'aspect', 'couldclear', 'template', 'model', 'story', 'aspect', 'generator', 'generation', 'custom', 'facilitate']",{'generation': 100}
"['descriptor', 'language', 'model', 'update', 'reflect', 'generation', 'proper', 'dependency']",{'generation': 100}
"['xmodel', 'model', 'generation', 'aspect', 'introduce', 'devkit', 'solution', 'structure']",{'generation': 100}
"['runtime', 'xmodel', 'language', 'aspect', 'generator', 'updatetherefore', 'switch', 'dependencyreference', 'descriptor', 'model', 'class', 'aspect', 'reuse', 'cross', 'macro', 'generation', 'possible', 'restoretemplate', 'reusespecialize', 'module', 'superfluousdependency', 'instantiate', 'class', 'superficial', 'aspect', 'guard', 'string', 'module', 'loadedruntime', 'superficial']",{'generation': 100}
"['aspect', 'constraint', 'generation']",{'generation': 100}
"['refresh', 'script', 'closure', 'generation', 'dependency']",{'generation': 100}
"['thread', 'scheduling']",{'thread': 100}
"['model', 'instance', 'mdoel', 'listenrename', 'model', 'irrelevant', 'scope', 'invalidates', 'module', 'methodwould', 'sensitive', 'model', 'class', 'important', 'smodelreference']",{'Sensitive': 100}
"['order', 'mbeddr', 'performance', 'stack']",{'stack': 100}
"['context', 'writequeue', 'possible', 'modalitystateright', 'solution', 'allowmodel', 'making', 'smodel', 'guard', 'transactionwithout', 'significantdifferent', 'invoke', 'piecewrite', 'sincechoose', 'transaction', 'systemnatural', 'asynchronous', 'moreovercommand', 'transaction', 'potential', 'transactionasynchronous', 'invocation', 'policy', 'thread', 'effectorder']",{'thread': 100}
"['wrong', 'incorrect', 'module', 'producedescriptor', 'namespace', 'module', 'consistent', 'regard']",{'incorrect': 100}
"['clone', 'configuration', 'action', 'module', 'generation']",{'generation': 100}
"['source', 'exception', 'sample', 'agreement', 'console', 'attempt', 'migrate', 'startedwhilst', 'refresh', 'problemproject', 'platform', 'version', 'aforementioned', 'refresh', 'workingsince', 'startup', 'responsivenessreplace', 'easiest', 'refreshes', 'solution', 'singleenormous', 'seemsexample', 'creation', 'directory', 'stack', 'suddendirectory', 'sincesnapshot', 'directory', 'trackothersdirty', 'vfsutil', 'comment']",{'stack': 100}
"['violates', 'contract', 'comparison', 'general', 'finderutils', 'method']",{'violate': 93}
"['usesproperty', 'issue', 'property']",{'issue': 100}
"['context', 'generation']",{'generation': 100}
"['usesproperty', 'issue', 'property']",{'issue': 100}
"['xmodel', 'builder', 'element', 'synch', 'appropriate', 'generator', 'introduce', 'syntax', 'activation', 'respect']",{'synch': 100}
"['persistence', 'builder', 'gpbuilder', 'specific', 'generator', 'possible', 'xmodel', 'introduce', 'generation', 'facilitate', 'prototype', 'actual', 'augmentation', 'language', 'model', 'script', 'pplan', 'expansion']",{'generation': 100}
"['issue', 'update', 'blame', 'dialog', 'method', 'versionissue', 'update', 'generic', 'extract', 'methodversion', 'extractencapsulatedeprecate', 'versionadditional', 'failure', 'field', 'postingreformat', 'command', 'update', 'youtrackurltest']",{'issue': 100}
"['interface', 'incorrect', 'static', 'methoditerable', 'predicate', 'testinterface']",{'incorrect': 100}
"['editor', 'replacement', 'interface', 'paste', 'handler', 'component', 'generation', 'target']",{'generation': 100}
"['action', 'caption', 'generation']",{'generation': 100}
"['project', 'platform', 'builder', 'synch', 'compilation']",{'synch': 100}
"['source', 'place', 'location', 'persistence', 'descriptor', 'demand', 'owner', 'knowledge', 'singlelocation', 'module', 'responsible', 'generatorvalue', 'language', 'minimize', 'action', 'generation', 'persist', 'attempt', 'default', 'output', 'module', 'generate', 'solution']",{'generation': 100}
"['possible', 'structure', 'cache', 'whenever', 'generation', 'location', 'model', 'consistent', 'output', 'facet', 'target', 'exists', 'refactor', 'module', 'assumelocation', 'cache', 'limit', 'specific', 'generic', 'single', 'output', 'facet', 'expose']","{'generation': 100, 'expose': 100}"
"['deadlock', 'classloadingconcurrency', 'changeclass', 'concurrent']","{'deadlock': 100, 'concurrent': 100}"
"['dependent', 'module', 'problemdepends', 'class', 'belongsclass', 'belongsinvokes', 'loadfromdepsinvokes', 'loadfromdepsobviouslymethod', 'loadfromself', 'solutionalways', 'previousorder', 'value', 'class', 'loadedinstead', 'concurrent']",{'concurrent': 100}
"['indication', 'ignore', 'history', 'dependency', 'quiteruntime', 'dependency', 'model', 'language', 'script', 'module', 'closure', 'generation', 'generate', 'proper', 'design', 'record']",{'generation': 100}
"['accomodate', 'presence', 'template', 'module', 'information', 'generation']",{'generation': 100}
"['template', 'modeluid', 'error', 'generation', 'message', 'uninformative']",{'generation': 100}
"['debug', 'relevant', 'error', 'generation', 'message', 'uninformative']",{'generation': 100}
"['conflict', 'presentation', 'navigable', 'distinct', 'deployment', 'element', 'fight', 'error', 'exact', 'generation', 'originate', 'explicit', 'verbosity', 'priority', 'group', 'compact', 'namespaces', 'message', 'uninformative', 'design']",{'generation': 100}
"['concurrency', 'usage', 'register', 'instance', 'aspect']",{'concurren': 90}
"['mistake', 'separatorstyle', 'generation']",{'generation': 100}
"['editor', 'generation']",{'generation': 100}
"['report', 'design', 'language', 'priority', 'module', 'generation', 'dependency', 'target', 'respect']",{'generation': 100}
"['format', 'incorrect', 'aspect', 'button', 'warning', 'custom', 'comment']",{'incorrect': 100}
"['repository', 'source', 'template', 'explicit', 'trace', 'refactor', 'generation']",{'generation': 100}
"['compatibility', 'issue']",{'issue': 100}
"['extendsorder', 'template', 'class', 'inner', 'static', 'generate', 'generation', 'modifyingstatic', 'context', 'access', 'parameter', 'possible', 'editorcontextplace', 'condition', 'child', 'method', 'renderingextendsorder', 'template', 'class', 'static', 'generate', 'generation']",{'generation': 100}
"['complicate', 'language', 'superficial', 'model', 'extra', 'generator', 'generation', 'dependency']",{'generation': 100}
"['target', 'generation']",{'generation': 100}
"['declaration', 'order', 'template', 'language', 'switch', 'generator', 'refactor', 'rewritten', 'lwdsl', 'generation', 'target', 'redesign']",{'generation': 100}
"['event', 'access', 'thread']",{'thread': 100}
"['class', 'guava', 'platform', 'startup', 'commonpaths', 'xstream', 'expose']",{'expose': 100}
"['mnemonic', 'editor', 'exception', 'action', 'incorrect', 'character']",{'incorrect': 100}
"['mnemonic', 'exception', 'action', 'incorrect', 'character']",{'incorrect': 100}
"['different', 'project', 'model', 'layout', 'artifact', 'object', 'dependant', 'accessible', 'expose']",{'expose': 100}
"['respective', 'address', 'value', 'issue', 'relevant', 'direct', 'refactor', 'object', 'private', 'facilitate']",{'issue': 100}
"['project', 'configuration', 'issue', 'navigation', 'ideaplugin', 'youtrack']",{'issue': 100}
"['transform', 'print', 'incorrect', 'precedence', 'statement']",{'incorrect': 100}
"['stdout', 'output', 'processappear', 'problem', 'performance', 'reason', 'supposedprocess', 'executioncircular', 'reading', 'thread', 'anotherbasedatareader', 'synchronisation', 'class', 'stream', 'algorithmperformance', 'basedatareader', 'reader', 'sincehappen', 'stream', 'whenevermechanism', 'reimplement', 'reading', 'basedatareader', 'changestream', 'block', 'execution', 'process', 'asynchronousprocess', 'executionusual']",{'thread': 100}
"['deadlock', 'highlightersynchronizes', 'method', 'checker', 'objectmethod', 'wrapper', 'checker', 'value', 'appropriate', 'default', 'return']",{'deadlock': 100}
"['expression', 'builder', 'generation', 'httpsupport']",{'generation': 100}
"['extentions', 'language', 'generation', 'dependency', 'httpsupport', 'target']",{'generation': 100}
"['response', 'istrustful', 'generator', 'security', 'referrer', 'return', 'method', 'getname', 'handler', 'returngetreferrerhost', 'gethostinterface', 'httprequest', 'general', 'sendresponseminor']",{'Security': 100}
"['language', 'issue', 'error', 'behave']",{'issue': 100}
"['level', 'language', 'aspect', 'generation']",{'generation': 100}
"['descriptor', 'model', 'class', 'issue', 'aspect', 'generation', 'instantiation']","{'issue': 100, 'generation': 100}"
"['generation', 'construction', 'object', 'textgen', 'legacy', 'encodingargument', 'snode', 'construct', 'textgensupport', 'direct', 'function']",{'generation': 100}
"['source', 'query', 'exposure', 'scenario', 'reason', 'script', 'generator', 'responsible', 'templatemodel']",{'Exposure': 100}
"['address', 'language', 'issue', 'access', 'object', 'number']",{'issue': 100}
"['address', 'indirection', 'extra', 'access', 'number', 'issue', 'object', 'optimization', 'getcontainment', 'trigger', 'present', 'getconcept', 'getref', 'approach']",{'issue': 100}
"['access', 'number', 'slanguageid', 'retrive', 'issue', 'object', 'generation', 'notice', 'total', 'allocation', 'sconceptid', 'instantiation']","{'issue': 100, 'generation': 100}"
"['template', 'generator', 'local', 'generation', 'possible', 'knowledge']",{'generation': 100}
"['processing', 'query', 'reflective', 'template', 'model', 'compilation', 'error', 'generation']",{'generation': 100}
"['incorrect', 'script']",{'incorrect': 100}
"['check', 'method', 'generation']",{'generation': 100}
"['scenario', 'report', 'failure', 'action', 'issue', 'instance', 'command', 'event', 'attempt', 'notifier']",{'issue': 100}
"['language', 'aspect', 'generation', 'custom', 'version']",{'generation': 100}
"['global', 'model', 'status', 'generation']",{'generation': 100}
"['xmodel', 'specification', 'scenario', 'address', 'model', 'generation', 'input', 'cross', 'access']",{'generation': 100}
"['result', 'exception', 'reasonable', 'generation', 'process', 'respect']",{'generation': 100}
"['invalidate', 'moment', 'content', 'model', 'scope', 'generation', 'definition', 'chooser', 'dialog', 'property', 'devkit', 'opening']",{'generation': 100}
"['projectbase', 'issue', 'recognise', 'output']",{'issue': 100}
"['migration', 'failure', 'model', 'issue']",{'issue': 100}
"['descriptor', 'aspect', 'context', 'generation', 'custom']",{'generation': 100}
"['action', 'class', 'issue', 'click']",{'issue': 100}
"['reference', 'transien', 'model', 'transient', 'immatre', 'immature', 'applyinplace', 'track', 'generation']",{'generation': 100}
"['howeveraction', 'issue', 'class', 'reload', 'facet']",{'issue': 100}
"['thread', 'singleexecutor', 'initcomponent']",{'thread': 100}
"['silly', 'action', 'mistake', 'event', 'reload', 'access', 'thread']",{'thread': 100}
"['problemclass', 'loadingaccess', 'compute', 'concurrentmap', 'thread']",{'thread': 100}
"['concurrency', 'deploy']",{'concurren': 90}
"['usage', 'model', 'issue', 'highlight', 'participant', 'custom']",{'issue': 100}
"['hierarchy', 'class', 'action', 'usage', 'issue', 'lookup', 'default', 'defect', 'index', 'pretend']",{'issue': 100}
"['class', 'gettext', 'parameter', 'stack', 'special', 'store']",{'stack': 100}
"['concept', 'editor', 'generation', 'member']",{'generation': 100}
"['editor', 'interaction', 'state', 'transparent', 'modify', 'inspector', 'visualise', 'track', 'stack', 'effect', 'focus']",{'stack': 100}
"['concurrency', 'deployment', 'naive']",{'concurren': 90}
"['deadlock', 'startup']",{'deadlock': 100}
"['behavior', 'command', 'inconsistent', 'context', 'command', 'stack', 'consistency', 'command']",{'stack': 100}
"['minor', 'issue']",{'issue': 100}
"['presence', 'intention', 'incorrect', 'generator']",{'incorrect': 100}
"['presence', 'intention', 'incorrect', 'generator']",{'incorrect': 100}
"['language', 'action', 'issue', 'plugin']",{'issue': 100}
"['migration', 'deadlock', 'assistant']",{'deadlock': 100}
"['event', 'access', 'thread']",{'thread': 100}
"['reference', 'persistence', 'instance', 'cross', 'xmodel', 'generate', 'generation', 'restore', 'language', 'model', 'label', 'debug', 'approach', 'module', 'checkpoint']",{'generation': 100}
"['radix', 'resource', 'generation']",{'generation': 100}
"['texticon', 'generation']",{'generation': 100}
"['internal', 'generate', 'generation', 'property']",{'generation': 100}
"['deprecate', 'concept', 'clear', 'interface', 'resource', 'resource', 'generateruntime', 'generation', 'producedifferent', 'description', 'mbeddr', 'composite']",{'generation': 100}
"['sconcept', 'interface', 'superfluous', 'generation']",{'generation': 100}
"['thread', 'doinvalidate']",{'thread': 100}
"['generation', 'module', 'devkit', 'record', 'devkits']",{'generation': 100}
"['deadlock', 'opening']",{'deadlock': 100}
"['performance', 'issue']",{'issue': 100}
"['process', 'exclude', 'thread', 'threadwatcher']",{'thread': 100}
"['location', 'gencontext', 'intention', 'descriptor', 'moduleloader', 'generation', 'aspect']",{'generation': 100}
"['runtime', 'instance', 'synchronize', 'access', 'property', 'different', 'deadlock', 'descriptor', 'model', 'trace', 'propertyid', 'linkid', 'severe', 'concept']",{'deadlock': 100}
"['placeholder', 'generation']",{'generation': 100}
"['identifies', 'expression', 'generation', 'enable', 'instruction', 'emitinstruction']",{'generation': 100}
"['sensitive', 'context', 'getnode', 'traceinfoutil']",{'Sensitive': 100}
"['source', 'location', 'debug', 'trace', 'model', 'context', 'introduce', 'object', 'generation']",{'generation': 100}
"['editornavigator', 'knowledge', 'thread', 'navigation']",{'thread': 100}
"['overflowlayout', 'overflow']",{'overflow': 100}
"['concept', 'language', 'duplication', 'generation']",{'generation': 100}
"['editoreditor', 'construction', 'extendopenapi', 'expose']",{'expose': 100}
"['model', 'synchronization', 'partial', 'logic', 'thread', 'single']",{'thread': 100}
"['improper', 'class']",{'improper': 100}
"['intuitive', 'aspect', 'constraint', 'generation', 'canbechild', 'counter', 'semantics']",{'generation': 100}
"['devkit', 'sample', 'model', 'update', 'cross', 'module', 'generation', 'custom', 'model', 'scope', 'reasonable', 'ensure', 'sulution', 'devkit']",{'generation': 100}
"['devkit', 'genplan', 'model', 'check', 'validation', 'generation', 'devkitsreport', 'reason', 'model', 'validation']",{'generation': 100}
"['necessary', 'generation']",{'generation': 100}
"['buffer', 'legacy', 'textgen', 'error', 'message', 'incomplete', 'pending', 'report', 'string', 'textgen', 'resolution', 'status']",{'buffer': 100}
"['check', 'class', 'usage', 'improper', 'inner', 'instantiation']",{'improper': 100}
"['deadlock', 'highlighterbackground', 'highlighter', 'contract']",{'deadlock': 100}
"['descriptor', 'basis', 'incorrect', 'revert']",{'incorrect': 100}
"['fallback', 'generation', 'hotfixclassifiertype', 'coerce']",{'generation': 100}
"['trace', 'print', 'textgen', 'stack', 'thread']","{'stack': 100, 'thread': 100}"
"['place', 'publish', 'deltabuilder', 'transient', 'model', 'blank', 'discard', 'input', 'current', 'error', 'generation', 'output']",{'generation': 100}
"['concept', 'switch', 'hacky', 'generation']",{'generation': 100}
"['constant', 'integer', 'extractfontcomboboxreplace', 'spinner', 'cycle']",{'integer': 100}
"['length', 'class']",{'length': 100}
"['concurrency', 'project', 'reason']",{'concurren': 90}
"['exclude', 'register', 'checkleak', 'thread']",{'thread': 100}
"['window', 'number', 'generation', 'warning']",{'generation': 100}
"['nodematcher', 'element', 'incorrect', 'update', 'attribute', 'regular', 'disjuncts', 'consumes', 'child', 'quotation', 'account']",{'incorrect': 100}
"['modify', 'highlighter', 'lockingreset', 'highlighter', 'thread', 'insteadseems', 'synchronizingclear', 'editor', 'reset', 'checkedreset', 'editor', 'checkerhighlighter']",{'thread': 100}
"['watcher', 'exclude', 'thread']",{'thread': 100}
"['highlighter', 'concurrent']",{'concurrent': 100}
"['source', 'trace', 'model', 'generation']",{'generation': 100}
"['generation', 'parenttracer', 'abandon', 'generationparticular', 'phase', 'transformation', 'displayedoften', 'input', 'macro', 'point', 'record']",{'generation': 100}
"['exception', 'trace', 'action', 'stack', 'messagelist']",{'stack': 100}
"['checker', 'removalremove', 'message', 'checkermycheckers', 'collection', 'concurrent', 'changeremove', 'workaround']",{'concurrent': 100}
"['pattern', 'generation', 'generator', 'quotation', 'guess', 'priority']",{'generation': 100}
"['template', 'generation']",{'generation': 100}
