message,fuzzy
"['likely', 'changeremain', 'agenda', 'corexy', 'minor', 'thingclear', 'force', 'federatecompile', 'sends', 'statusincludes', 'buffer', 'machine', 'serialinformation', 'buffer', 'reshufflerenumber', 'setting', 'standardizedinvert', 'confusion', 'reduceinternal', 'accommodate', 'system', 'updatedchangesound', 'invertwould', 'cycle', 'redundantswitch', 'limit', 'origin', 'machine', 'traditionallymachine', 'switch', 'limit', 'oppositewould', 'coordinatecompile', 'limit', 'optionaccount', 'routine', 'updatedmessage', 'locationreflect', 'default', 'circle', 'rathersegmentbuffer', 'limit', 'increasedspace', 'invest', 'script', 'settingflash']",{'buffer': 100}
"['offset', 'length', 'error', 'round', 'pointcomputation', 'round', 'trunc', 'changinglength', 'offset', 'installedoffset', 'solutiondynamic', 'website', 'visit', 'versiondetailoffset', 'value', 'lengthoffset', 'defaultcoordinatereset', 'length', 'parameteroffset', 'length', 'value', 'state']",{'length': 100}
"['decouple', 'thread', 'command', 'platform', 'character', 'provision', 'input', 'simulation', 'cross', 'hardware', 'simulator', 'rework', 'total']",{'thread': 100}
"['cycleengage', 'position', 'meaning', 'immediate', 'recordmachine', 'switch', 'cyclemachine', 'issue', 'target', 'traveledprobe', 'reset', 'implementmessage', 'feedback', 'successfulprobe', 'command', 'access', 'alarmsystem', 'fetch', 'eepromversion', 'updatedprobe', 'cycle', 'subject']",{'issue': 100}
"['number', 'integer', 'mandate', 'value', 'negativeindicate', 'cycle', 'numberbroken', 'spindle']",{'integer': 100}
"['homingstill', 'warning', 'caution', 'currentlyadjustment', 'cycle', 'cycleclear', 'limit', 'sharinglimiteither', 'spindle', 'output', 'gettingissue', 'cycle', 'problem', 'blockplanner', 'command', 'buffer', 'issuingroutine', 'command', 'runtimearound']",{'buffer': 100}
"['active', 'algorithmsolves', 'dependent', 'adjusts', 'standingissue', 'scheme', 'multiple', 'similarconsistent', 'overhead', 'throughoutreset', 'timer', 'switchedhardware', 'mainlydirection', 'seperatedseperate', 'support', 'limit', 'invertingbetterwould', 'eeprom', 'relatedstepper', 'mandate', 'protocol', 'systemchange', 'alarm', 'accesscycle', 'spindle', 'dwell', 'relatedcommand', 'temporary', 'start', 'somewhatresponse', 'buffer', 'filling']",{'buffer': 100}
"['conflictmajor', 'stepper', 'susceptible', 'style', 'smooth', 'abocve', 'generatebuffer', 'segment', 'inadvertentlystepper', 'problem', 'accelerationstepper', 'pulse', 'timer', 'algorithmtimer', 'swappedstepperconfiguration', 'optionemploy', 'limit', 'softwaremonitor', 'timer', 'limit', 'watchdog', 'simple', 'statetrigger', 'technique', 'alleviate', 'falseelectric', 'issue', 'noise', 'complainingissue', 'cycle', 'acceleration', 'limit', 'bitflags', 'system', 'routine', 'system', 'power']",{'issue': 100}
"['select', 'rightvolatile', 'different', 'issue']",{'issue': 100}
"['activeswitch', 'limit', 'active', 'optionupdatedsegment', 'buffer', 'feedrate', 'override', 'effort', 'easierlittleplane']",{'buffer': 100}
"['adaptive', 'stepper', 'prediction', 'algorithmlogic', 'betterpredicts', 'buffer', 'segment', 'numberexecute', 'millisecond', 'segment', 'wholestepper', 'millisecond', 'buffer', 'amazing', 'development', 'greatstepper', 'machine', 'algorithmserial', 'clear', 'standard', 'baudrate', 'uppedsupport', 'bottleneck', 'serialfirmware']",{'buffer': 100}
"['planner', 'improvement', 'buffer', 'thingstill', 'developmentprecursor', 'planner', 'planner', 'feedrate', 'override', 'bufferoperate', 'stepper', 'executionsegment', 'intermediaryoverhaul', 'master', 'branchreplace']",{'buffer': 100}
"['overflow', 'parser', 'increasedparser', 'buffer', 'increasedissue', 'providedfloat', 'digitoverflow', 'error', 'buffer', 'feedbackreset', 'encounter', 'wheneverthanks', 'bhspitmonkey']","{'overflow': 100, 'buffer': 100}"
"['overflow', 'planner', 'buffer', 'updateparser', 'buffer', 'character', 'increasedcommand', 'planner', 'block', 'buffer', 'memoryoverflow', 'thanks', 'error', 'bhspitmonkey', 'buffer', 'feedback']","{'overflow': 100, 'buffer': 100}"
"['minor', 'acceleration', 'plannerindependence', 'issue']",{'issue': 100}
"['counter', 'stepper', 'performance', 'improves', 'radiuslonger', 'segment', 'buffer', 'config', 'value', 'defaulterror', 'small', 'approximation', 'sincethird', 'approximation', 'order', 'generationlength', 'segment', 'tolerance', 'radius', 'scaleextraneouscounter', 'variable', 'accelerationstepper', 'algorithmfaster', 'touch']",{'buffer': 100}
"['timer', 'velocity', 'independence', 'scaledaround', 'cycle', 'cycle', 'planner', 'buffer', 'completelyotherwise', 'feedrate', 'blockready', 'override', 'closevelocity', 'acceleration', 'counter', 'profilenormal', 'exact', 'particulartrapezoidaldisable', 'pulse', 'timer', 'thanks', 'fixedblinkenlight']",{'buffer': 100}
"['acceleration', 'planner', 'feedrate', 'independence', 'initialprogress', 'independence', 'accelerationmaximize', 'different', 'accelerationdirection', 'optimization', 'planneracceleration', 'offset', 'calculation', 'overall', 'changenominal', 'length', 'arguableplanner', 'scenario', 'worstreadme', 'markdown']",{'length': 100}
"['stepper', 'optimizedbrand', 'stepper', 'inverse', 'pramod', 'ranadeensure', 'modifiedenable', 'limitedstepper', 'timer', 'algorithmallows', 'generation', 'improvedhigher', 'acceleration', 'variable', 'algorithm', 'block', 'buffer', 'sinceplanner', 'efficiency', 'improvedscenariostepper', 'option']","{'generation': 100, 'buffer': 100}"
"['unlock', 'startup', 'purge', 'block', 'startup', 'reason', 'numberflash', 'command', 'buffer', 'system', 'command', 'cycle', 'performedloses', 'message', 'flash', 'feedback', 'switch', 'check', 'reset', 'automaticallyminor']",{'buffer': 100}
"['buffer', 'purge', 'buffer', 'purge', 'optionclear', 'block', 'buffer', 'event', 'likely', 'position', 'release', 'command', 'position', 'limit', 'advisedimmediatelyposition', 'clean', 'currentrepetitive', 'place', 'variousswitch']",{'buffer': 100}
"['check', 'startup', 'script', 'system', 'gcode', 'statestill', 'likely', 'thourough', 'featuresquash', 'masterreport', 'issue', 'pleasecompile', 'script', 'startupeverytime', 'option', 'eeprom', 'blockmainlymotion', 'dwell', 'rapidswitch', 'check', 'ignores', 'physicalprovides', 'error', 'motion', 'restart', 'program', 'advancedallows', 'check', 'point', 'startminimaltrack', 'system', 'state', 'variablecycle', 'different', 'state', 'setting', 'defines', 'defaultcreate']",{'issue': 100}
"['issue', 'switch', 'limit']",{'issue': 100}
"['compiler', 'compatibility', 'updatedobsolete', 'folder', 'scriptserial', 'python', 'complexadditional', 'buffer']",{'buffer': 100}
"['position', 'serial', 'print', 'positioninglocationvariable', 'struct', 'global', 'system', 'serial', 'planner', 'block', 'bufferspace', 'buffer']",{'buffer': 100}
"['issue', 'deceleration', 'version', 'general', 'slope', 'completelythird', 'deceleration', 'acceleration', 'changedunneccessary', 'sincereadable', 'value', 'branchissue', 'people', 'immediate', 'branchground', 'version']",{'issue': 100}
"['minor', 'slope', 'fixednominal', 'minimum', 'fixedefficient', 'calculation', 'parenthesisincorrect', 'issue', 'perceptible', 'nearlyacceleration', 'dwell', 'maximumcrazy', 'amountinternal', 'feedrate', 'valueswitchingcheck', 'celerations', 'rapidsolution', 'error', 'integration', 'numerical']",{'issue': 100}
"['planner', 'improvement', 'buffer', 'memory', 'version', 'reset', 'obsolete', 'double', 'memory', 'staticbuffer', 'expensiveoperator', 'modulo', 'block', 'reduces', 'ratherjunction', 'velocity']",{'buffer': 100}
"['planner', 'reverse', 'entry', 'buffer', 'initialplanner', 'reset', 'trackshort', 'segment', 'linear']",{'buffer': 100}
"['overflow', 'pulse', 'reset']",{'overflow': 100}
"['overflow', 'buffer']","{'overflow': 100, 'buffer': 100}"
"['integer', 'undid']",{'integer': 100}
"['indicies', 'circle', 'buffer', 'optimization', 'power']",{'buffer': 100}
"['crash', 'command']",{'crash': 100}
"['atomic', 'buffer']",{'buffer': 100}
