message,fuzzy
"['connection', 'usingfiber', 'thread', 'usage', 'implicitenumeratorenumsbeginstopiteration', 'rescueiterationfiber', 'directfiberblock', 'additional', 'finish', 'datasetsequel', 'result', 'databaseerrorfiber', 'connection', 'multiple', 'adapterstreamingseparate', 'examplefiber', 'tradeoff', 'numbergreater', 'number', 'allowedcheckout', 'fiber', 'connection', 'fiber', 'checkdeadlock', 'fiber', 'automaticalready']",{'thread': 100}
"['method', 'visibility', 'issue', 'adaptermethod', 'publicaccident', 'includedchangemodel', 'privatemethod', 'visibility', 'original', 'alias', 'definingvisibility']",{'issue': 100}
"['sqlite', 'primary', 'option', 'integer']",{'integer': 100}
"['issue', 'plugin', 'loadingplugin', 'sequel', 'shippedapproach', 'handleadditional', 'memory', 'retentionassociation', 'control', 'explicitlyalternative', 'datasetsimilar', 'activerecord', 'strict', 'featurerequires', 'activerecord', 'configuration', 'featureforbid', 'basis', 'datasetplugin', 'sequel', 'identifycould', 'loadingpossible', 'pluginquery', 'application', 'issueplugin', 'resultquery', 'application', 'result', 'exception', 'raisedplugin', 'enablecertainperformance']",{'issue': 100}
"['issue', 'minitest', 'deprecationminitest', 'forcebreak']",{'issue': 100}
"['safety', 'issue', 'thread', 'singleseparate', 'reader', 'typical', 'writersince', 'reader']","{'issue': 100, 'thread': 100}"
"['ancestor', 'plugin', 'descendant', 'disallow', 'associationassociation', 'incorrect', 'resultraise', 'exception']",{'incorrect': 100}
"['sqlite', 'option', 'integer', 'adapter', 'timeout']",{'integer': 100}
"['metadata', 'constraint', 'database', 'delete', 'table', 'validation', 'issue', 'table', 'prevents']",{'issue': 100}
"['method', 'object', 'procs', 'conversion', 'singleton', 'plainobject', 'singleton', 'method', 'plainapproach', 'benchmark', 'fastestfaster', 'conversion', 'sqlite', 'integer']",{'integer': 100}
"['safety', 'thread', 'travis', 'jruby']",{'thread': 100}
"['database', 'column', 'sqlite', 'integer', 'sequel', 'bigint', 'copyingsqlite', 'integer', 'supporterror', 'integer', 'result', 'usinglarge', 'contains']",{'integer': 100}
"['array', 'savepoints', 'update', 'savepointsavepointarray', 'savepoints', 'containshandle', 'specify', 'entryobject', 'management', 'stack', 'savepoint']",{'stack': 100}
"['thread', 'connection', 'access', 'mannerpositive', 'thread', 'documentation', 'connectioninstance']",{'thread': 100}
"['travis', 'concurrent', 'restriction', 'version', 'removeconcurrent']",{'concurrent': 100}
"['concurrent', 'travisconcurrent', 'loaderror', 'addedthough']",{'concurrent': 100}
"['cache', 'plugin', 'column', 'default', 'option', 'value', 'previouslydefault', 'incorrect', 'result', 'behaviorstill']",{'incorrect': 100}
"['mergebranch', 'mwpastore', 'integer', 'sequel']",{'integer': 100}
"['sequel', 'integer', 'inline']",{'integer': 100}
"['behavior', 'operator', 'expression', 'inversion', 'incorrect', 'resultinvertinginversion', 'invertquery', 'inversionboolean', 'arity', 'operatorright']",{'incorrect': 100}
"['documentation', 'safety', 'issue', 'plugin', 'thread']","{'issue': 100, 'thread': 100}"
"['object', 'plugin', 'multiple', 'result', 'distinct', 'happensduplicate', 'handleprevious', 'incorrect', 'resultobject', 'certain', 'eager', 'result', 'skippingmethod', 'object']",{'incorrect': 100}
"['issue', 'frozen', 'string', 'literal']",{'issue': 100}
"['issue', 'local']",{'issue': 100}
"['connection', 'avoiddeadlock', 'connection', 'issuedisconnect', 'database', 'issue', 'option', 'implementarray', 'store', 'connectionmethod', 'disconnect', 'checkrequires', 'disconnect', 'regularmutex', 'occurs', 'usingrelatedmethod', 'ensuremaximum', 'number', 'connection', 'assumethread', 'connectionblock', 'previouslyotherwise', 'connection', 'timeout']",{'issue': 100}
"['safety', 'thread', 'support', 'separate', 'store', 'avoidtimerinstead', 'delayrandom', 'float', 'behavioralways', 'integer']","{'thread': 100, 'integer': 100}"
"['integer', 'treatingamongdefault', 'integerenvironment', 'variableintegration', 'bitwise', 'postgresqlbigintcheck']",{'integer': 100}
"['integer', 'appropriatelyraise', 'error', 'postgresqlbigint']",{'integer': 100}
"['serial', 'column', 'identity', 'identity', 'column', 'implementprimary', 'issue', 'various', 'previous', 'goingapproach', 'serial', 'usingprimary', 'sequence', 'grant', 'usagetable', 'grant', 'insert', 'handledserial', 'column', 'default', 'valuerelatedcreate', 'share', 'tablesequence', 'column', 'identity', 'alteralter', 'sequence', 'columnsequence', 'autogeneratedissue', 'serial', 'default', 'identity', 'usingcause', 'changerecent', 'testingidentity', 'support', 'option', 'columncause', 'problem', 'significantapplication', 'backwards', 'smallpeople', 'thing', 'compatibilitycontinue', 'serial', 'postgresqlmethod', 'force', 'serial', 'default', 'identityprimary']",{'issue': 100}
"['mutex', 'thread', 'possible', 'consideredcould', 'migrator', 'different', 'databasedifferentlonger', 'private', 'removereturn', 'behavior', 'changeobject', 'migration', 'classbackwards', 'populateincompatible', 'variable', 'instance', 'modifiesmigration', 'store', 'constant', 'class']",{'thread': 100}
"['sensitive', 'issue', 'postgres', 'value', 'adapter']","{'Sensitive': 100, 'issue': 100}"
"['caughtissue', 'thread', 'default']",{'thread': 100}
"['mysql', 'datasetplaceholder', 'check', 'order', 'connection', 'mysql', 'adapterquery', 'placeholder', 'number', 'connectionmethod', 'generation', 'datasetconnection', 'checkedentire', 'generationjeremyevans']",{'generation': 100}
"['postgres', 'warning', 'adapter', 'avoidrollback', 'behavior', 'sequelfailure', 'rollback', 'actuallycause', 'closerollback', 'warns', 'issue', 'postgresqlmethod', 'postgres', 'supportwhether', 'connection', 'transactionreturn', 'connection', 'outsideconnection', 'outsidehesistentregard', 'client', 'serverthink', 'status']",{'issue': 100}
"['conversion', 'smallint', 'mysql', 'integer']",{'integer': 100}
"['jruby', 'buffer', 'writetocopy', 'lengthoriginal', 'length', 'input', 'passedreturn', 'character', 'singlewould', 'actual', 'server']","{'buffer': 100, 'length': 100}"
"['mutex', 'thread', 'connectionpool', 'usingcaller']",{'thread': 100}
"['registration', 'plugin', 'thread', 'serialization', 'format']",{'thread': 100}
"['identifier', 'database', 'injection', 'schema', 'security']","{'injection': 100, 'Security': 100}"
"['safety', 'thread']",{'thread': 100}
"['earlierlongerstate', 'message', 'deprecation', 'update', 'update', 'blacklist', 'securitywithout', 'deprecation']",{'blacklist': 100}
"['direct', 'table', 'separate', 'usingsince', 'issue', 'couple', 'alias', 'optionuncoverassurance', 'additional', 'behavior']",{'issue': 100}
"['tinytds', 'incorrect', 'adapter', 'comment']",{'incorrect': 100}
"['safety', 'issue', 'thread', 'postgres', 'adapterdeprecates', 'postgres', 'usingpostgresql', 'minor', 'optimization', 'adapterallocate']","{'issue': 100, 'thread': 100}"
"['thread', 'adapterwithout', 'adapterthread', 'autoid', 'dataset']",{'thread': 100}
"['subclass', 'table', 'alias', 'option', 'incorrect', 'insertinghierarchyemployee', 'classpluginemployee', 'manager', 'classseparate', 'manager', 'insert', 'tablealias', 'option', 'insertprimary', 'class', 'check']",{'incorrect': 100}
"['function', 'quote', 'unlessmethod', 'block', 'deprecation', 'virtual', 'support', 'functionstart', 'function', 'breakfunction', 'thing', 'incorrect', 'function', 'unlessexplicitlyprevious', 'behaviorfunction', 'likely', 'functionsensitive']",{'incorrect': 100}
"['support', 'deprecation', 'issue', 'sequel', 'deprecationanyone', 'stucksequel', 'problem']",{'issue': 100}
"['subquery', 'support', 'datasets', 'issue', 'subclass', 'column', 'alias', 'option', 'wrapping', 'ambiguousmodel', 'datasets', 'issue', 'joinedmodel', 'problem', 'column', 'sequel', 'ambiguoussimpler', 'workaroundsdatabase', 'query', 'optimize']",{'issue': 100}
"['issue', 'warning', 'deprecationplugin', 'finder']",{'issue': 100}
"['custom', 'plugin', 'context', 'validatingsomewhat', 'similar', 'featuremodel', 'model', 'validate', 'sequel', 'anotheroverridden', 'designedinstance', 'validation', 'variable', 'contextcallingotherwise', 'approach', 'frozen', 'nicermethod', 'validation', 'custommultiple', 'thread', 'context']",{'thread': 100}
"['schema', 'option', 'integer', 'actual', 'usingdatabase', 'leastdatabase', 'bigint', 'actualbigserial', 'specify', 'columntranslate', 'generic', 'bignum', 'specifyingdatabase', 'option', 'actual', 'usingbignum', 'integer', 'sequelinstead', 'bignum']",{'integer': 100}
"['safety', 'issue', 'thread', 'plugin', 'thread', 'modifies', 'associationseparate']","{'issue': 100, 'thread': 100}"
"['reflection', 'associationruntime', 'information', 'definition', 'classdefinedeverytime', 'behavior', 'issue', 'sequel', 'reflection', 'associationlookup', 'option', 'class', 'associationclass', 'thread', 'lookupmutex', 'association', 'mutex', 'indirection', 'reflection', 'association', 'simplemethod', 'specifyingassociation', 'option', 'allowsbetter', 'performance', 'thingmethod', 'retrieval', 'speed', 'association', 'smalldatasets']","{'issue': 100, 'thread': 100}"
"['class', 'levelsafety', 'thread', 'issue']","{'thread': 100, 'issue': 100}"
"['adapteroperates', 'database', 'freezinglonger', 'changearray', 'approach', 'basic', 'internaldatastructures', 'access', 'statementmethod', 'threaddatabase', 'cache', 'instance', 'instance', 'exists', 'ensuremethod', 'return', 'connection', 'instance', 'production', 'instancesafety', 'thread', 'issue', 'modifyexternal', 'override', 'database']","{'thread': 100, 'issue': 100}"
"['thread', 'postgres']",{'thread': 100}
"['modification', 'thread']",{'thread': 100}
"['incrementor', 'thread', 'autoid', 'information', 'insteadinstance']",{'thread': 100}
"['documentation', 'issue', 'dataset', 'update']",{'issue': 100}
"['model', 'specifies', 'object', 'serverstatement', 'issue']",{'issue': 100}
"['utfmb', 'innodb', 'limitation', 'default', 'migrator', 'mysql', 'timestamp', 'length', 'engine', 'charset']",{'length': 100}
"['primary', 'column', 'sqlite', 'schema', 'information', 'integer', 'differentavoids', 'override', 'strategy']",{'integer': 100}
"['datasets', 'setting', 'columnsince', 'clone', 'cache', 'dataset', 'modifiedclone', 'thread', 'creator', 'usingthread']",{'thread': 100}
"['support', 'falseseveral', 'clone', 'dataset', 'module', 'modifyobject', 'additional', 'extendcloneimplementation', 'simplifies', 'clone', 'instance', 'thread', 'previouslyimplementation', 'variable', 'current', 'instance', 'store', 'updatemodify', 'variable', 'column', 'instance']",{'thread': 100}
"['fixnum', 'custom', 'reference', 'trigger', 'warning', 'fixnum', 'avoidmethod', 'reference', 'integer', 'fixnummodify', 'fixnum', 'constant', 'reference']",{'integer': 100}
"['figure', 'issue', 'table']",{'issue': 100}
"['safety', 'issue', 'thread', 'threadsafety', 'implementation']","{'issue': 100, 'thread': 100}"
"['database', 'thread']",{'thread': 100}
"['rollback', 'plugin', 'issue', 'memory', 'largemodel', 'instance', 'single']",{'issue': 100}
"['generation', 'support', 'column', 'table', 'schema', 'mysql']",{'generation': 100}
"['model', 'rollback', 'method', 'database', 'instance', 'overriddendefault', 'previous', 'leastbenchmarkingfaster', 'createsperformance', 'decreasethink', 'falsebetteradvantage', 'transactioncommit', 'rollbackperformance', 'transaction', 'issue', 'default', 'multipleevery', 'object', 'memory', 'closure', 'transactionmodel', 'rollback', 'switch', 'model', 'usingdatabase', 'levelbreak', 'backward', 'compatibilityreturn', 'insteaddefault', 'value', 'settinginstead', 'overridden', 'treatingfalse']",{'issue': 100}
"['sqlite', 'option', 'support', 'columnsqlite', 'column', 'ignoredcolumn', 'option', 'incorrect', 'result', 'usingattempt', 'sqlite', 'error', 'syntaxeasier']",{'incorrect': 100}
"['refactor', 'disconnect', 'connectionprivate', 'connectionpool', 'methoddefault', 'block', 'driver', 'underlyingmodifyextensionrelatedloadingthread', 'overwriteextension', 'multiplemethod', 'thread']",{'thread': 100}
"['support', 'operator', 'argument', 'string', 'integer', 'validation', 'support', 'constraintbasic', 'inequality', 'string', 'validation', 'integerpossible', 'argument']",{'integer': 100}
"['support', 'bignum', 'integer', 'genericfixnum', 'alias', 'bignumbignumbignumchange', 'bignum', 'meaningchange', 'integer', 'reference', 'wouldreference', 'integer', 'startbackwardswithout', 'break', 'constantapproach', 'sequel', 'bignum', 'genericanother', 'classmethod', 'bignum', 'addinghandle', 'unfortunatelythough', 'approach', 'createssymbol', 'bignum', 'treatedsymbol', 'treatedanyone', 'specific', 'backwards', 'compatibleanyone', 'benefit', 'doubtthinkaffect', 'changeversion', 'sequel', 'modifygeneric', 'bignum']",{'integer': 100}
"['derby', 'issue', 'frozen', 'string', 'literal']",{'issue': 100}
"['database', 'issue', 'jruby', 'frozen', 'string', 'literal', 'postgresql']",{'issue': 100}
"['issue', 'frozen', 'string', 'jruby']",{'issue': 100}
"['condition', 'support', 'preconnectoriginal', 'thread', 'patchcould', 'modify', 'connection', 'changeseparate']",{'thread': 100}
"['thread', 'connection', 'preconnect', 'option']",{'thread': 100}
"['issue', 'template']",{'issue': 100}
"['vulnerability', 'injection', 'inadvertent', 'filter', 'string', 'input', 'plainmethod', 'vulnerability', 'sequel', 'generalalert', 'raising', 'string', 'error', 'plainsomethingdefaultextension', 'usage', 'recommendsecurity']",{'injection': 100}
"['issue', 'plugin', 'injection']","{'issue': 100, 'injection': 100}"
"['memory', 'avoidpeople', 'issue', 'mistake', 'smile', 'sequel', 'followup', 'jeremyevans']",{'issue': 100}
"['issue', 'database']",{'issue': 100}
"['issue', 'update', 'adapter', 'frozen', 'string', 'oracle', 'ibmdb']",{'issue': 100}
"['safety', 'thread', 'mentionlonger', 'sequel']",{'thread': 100}
"['method', 'support', 'sensitive', 'mssql', 'schema', 'server']",{'Sensitive': 100}
"['issue', 'oraclecould', 'dataset']",{'issue': 100}
"['query', 'issue', 'subadapter', 'subadapterssubadapter', 'query', 'issuedquery', 'convertor', 'woulddefault', 'setup']",{'issue': 100}
"['issue', 'workarounds', 'update', 'minitest']",{'issue': 100}
"['thread', 'status']",{'thread': 100}
"['sqlite', 'autoincrement', 'restoreschemasqlite', 'problemautoincrement', 'place', 'sqlite', 'integer', 'autoincrement', 'sqlitesqlite', 'primary', 'reuse', 'removingchange', 'thing', 'schema', 'modification']",{'integer': 100}
"['issue', 'changelog', 'update']",{'issue': 100}
"['primary', 'integer', 'composite']",{'integer': 100}
"['primary', 'fdbsqlschema', 'information', 'fdbsqlserial', 'column', 'whetherprimary', 'behavior', 'default', 'integer']",{'integer': 100}
"['primary', 'integer', 'oracle', 'incrementingvalue', 'trigger', 'oracleparse', 'information', 'oracle', 'possiblenumber', 'default', 'integer', 'setting']",{'integer': 100}
"['schema', 'information', 'primary', 'columnimplementation', 'common', 'adaptersqlite', 'actuallythough', 'primary', 'integer']",{'integer': 100}
"['number', 'database', 'preconnect', 'connection', 'option', 'maximumdatabase', 'connectingdatabase', 'latencypreconnect', 'wouldnumber', 'database', 'connection', 'maximum', 'number', 'createsconnectionpossible', 'queue', 'usingarray', 'thread', 'option', 'simpleconnection', 'consistency', 'testingalready', 'return', 'methodsingle', 'option', 'publicmethod', 'introduce', 'conditiondatabase', 'making', 'option']",{'thread': 100}
"['empty', 'regression', 'sqlite', 'returnedinstead', 'instance', 'getbytes', 'return', 'lengthwasnull', 'check', 'catch', 'sqlite', 'returnempty', 'karoldetailissue', 'activerecord', 'jruby', 'adaptersqlite', 'xerial', 'issue']",{'issue': 100}
"['sqlite', 'parsingsqlite', 'string', 'usingconversiondetail', 'followingissue', 'activerecord', 'jruby', 'adaptersqlite', 'xerial', 'issue']",{'issue': 100}
"['query', 'fdbsql', 'logic', 'automatic', 'retrydatabase', 'previous', 'adapterseems', 'tableremoval', 'additional', 'trigger', 'relatedstale', 'preparedaffect', 'issue', 'production', 'environment', 'issuingconcurrent']",{'issue': 100}
"['fdbsql', 'disconnect', 'issue']",{'issue': 100}
"['filter', 'numeric', 'expression', 'string', 'allowslater', 'literalizationcreate', 'allowsplaceholder', 'issue', 'usingstringobjectobject', 'directlyobject']",{'issue': 100}
"['issue', 'examplesyntax', 'example', 'validissue']",{'issue': 100}
"['association', 'removeobject', 'association', 'arraydelete', 'creatingarray', 'issue', 'google']",{'issue': 100}
"['primary', 'issue', 'plugin', 'validation', 'composite', 'associationmodel', 'primary', 'foreign', 'previous', 'resultedcould', 'value', 'objectprimary', 'simple', 'compositeprimary']",{'issue': 100}
"['basic', 'issue', 'grammar', 'associationcommit', 'gferguson']",{'issue': 100}
"['deadlock', 'sqlstate', 'postgresqldeadlock', 'sequel', 'error', 'databaseerrorinstead', 'sequel', 'raiseddeadlock', 'sqlstate']",{'deadlock': 100}
"['issue', 'constructor', 'commits', 'minorclone', 'constructor', 'overridesinceoverride', 'plugins', 'updateinstead']",{'issue': 100}
"['model', 'recursive', 'mutex', 'issue', 'jruby', 'dataset', 'sequel', 'usingalready', 'modelmodel', 'reasondefault']",{'issue': 100}
"['support', 'database', 'concurrent', 'option', 'refresh']",{'concurrent': 100}
"['instruction', 'update', 'readmesimilar', 'issue', 'sequel', 'sstephenson', 'beginner', 'instruction', 'install', 'project', 'readme']",{'issue': 100}
"['massive', 'array', 'parser', 'speedup', 'postgresqlarray', 'parser', 'refactors', 'postgresqlsplit', 'array', 'input', 'multibyteprocess', 'character', 'parser', 'refactorsrecursion', 'stack', 'reorder', 'condition', 'reduceinlines', 'simple', 'thing', 'methodspeedarray', 'single', 'withinversion', 'sequel', 'license', 'postgres', 'extensionrefactor', 'thinksimilarity', 'postgres', 'sequel']",{'stack': 100}
"['column', 'varchar', 'array', 'valuearray', 'precision', 'integer', 'doublebreak', 'thing', 'double', 'previouslydatabase', 'retrievaloption', 'supportarray', 'option', 'registeringreuse', 'database']",{'integer': 100}
"['object', 'plugin', 'presence', 'foreign', 'presence', 'wouldobject', 'parent', 'validationparent', 'object', 'available', 'foreign', 'valueobject', 'parent', 'savedforeign', 'parent', 'objectdummy', 'primary', 'value', 'validation', 'issue']",{'issue': 100}
"['eager', 'offset', 'respect', 'value', 'incorrect']",{'incorrect': 100}
"['security', 'function']",{'Security': 100}
"['support', 'transaction', 'thread']",{'thread': 100}
"['tinytds', 'support', 'procedure', 'generalizeinstead', 'dataset', 'adapter', 'genericsymbol', 'return', 'datasets', 'specificsymbol', 'mssql', 'adapterconnect', 'necessary', 'modificationoutput', 'possibility', 'injection', 'variable', 'quotingvariable', 'consistent']",{'injection': 100}
"['issue', 'changelog', 'number', 'reference']",{'issue': 100}
"['executecolumn', 'reference', 'table', 'integer', 'alteroperation', 'separate', 'splitforeign', 'constraintquery']",{'integer': 100}
"['model', 'datasets', 'plugin', 'people', 'datasets', 'issue', 'columnmodel', 'reason', 'column', 'table', 'overridingdatasets', 'occurs', 'selection', 'default', 'sequelsince', 'dataset', 'selection', 'default', 'sensedefault', 'return', 'sequel', 'record', 'value', 'adapterorder', 'previous', 'joinedmodel', 'column', 'tableusage', 'common', 'result', 'columnvalue', 'columnmodel', 'insteaddefault', 'activerecord', 'tablemodel', 'plugin', 'column', 'sequel', 'resultactiverecord', 'tablemodel', 'column', 'tablecolumn', 'tablegeneral', 'model', 'column', 'tablecolumn']",{'issue': 100}
"['block', 'deletes', 'constraint', 'issue', 'tablehappen', 'delete', 'wouldconstraint', 'validation', 'wouldsetup', 'constraintinformation', 'plugin', 'reflection']",{'issue': 100}
"['initial', 'sybase', 'sqlanywheredatatypes', 'default', 'smallint', 'sequel', 'adapter', 'boolean', 'sqlanywheresince', 'native', 'overridden', 'boolean', 'sqlanywheredatabase', 'method', 'dataset', 'leveldatabase', 'overridesequel', 'falsefalseovverride', 'specific', 'adapterintegrationforeign', 'uniqueness', 'sqlanywhere', 'implicitlywithout', 'constraint', 'constraintintegrationarray', 'information', 'foreign', 'parseinnodb', 'index', 'unique', 'integer', 'engineinnodb', 'index', 'unique', 'integer', 'engineforeign', 'uniqueness', 'foreign', 'composite', 'uniquenessuniqueness', 'foreign', 'exists', 'constraintintegrationconstraint', 'unique', 'foreign', 'unnamedinteger', 'engine', 'innodbfalse', 'integer', 'engine', 'innodbforeign', 'uniqueness', 'column', 'table', 'foreign', 'removesince', 'sqlanywhere', 'columnunless', 'constraint', 'column']",{'integer': 100}
"['initial', 'sybase', 'sqlanywheredatatypes', 'default', 'smallint', 'sequel', 'adapter', 'boolean', 'sqlanywheresince', 'native', 'overridden', 'boolean', 'sqlanywheredatabase', 'method', 'dataset', 'leveldatabase', 'overridesequel', 'falsefalseovverride', 'specific', 'adapterintegrationforeign', 'uniqueness', 'sqlanywhere', 'implicitlywithout', 'constraint', 'constraintintegrationarray', 'information', 'foreign', 'parseinnodb', 'index', 'unique', 'integer', 'engineinnodb', 'index', 'unique', 'integer', 'engineforeign', 'uniqueness', 'foreign', 'composite', 'uniquenessuniqueness', 'foreign', 'exists', 'constraintintegrationconstraint', 'unique', 'foreign', 'unnamedinteger', 'engine', 'innodbfalse', 'integer', 'engine', 'innodbforeign', 'uniqueness', 'column', 'table', 'foreign', 'removesince', 'sqlanywhere', 'columnunless', 'constraint', 'column']",{'integer': 100}
"['primary', 'parse', 'sqlite', 'compositesqlite', 'output', 'pragma', 'changedprimary', 'integer', 'composite']",{'integer': 100}
"['eager', 'offsetraiseddatabase', 'supportoffset', 'incorrect', 'result']",{'incorrect': 100}
"['security', 'method']",{'Security': 100}
"['issue', 'dataset', 'expression', 'alias', 'possibleattack', 'database', 'denial', 'service', 'possible', 'removealready', 'alias', 'inputsecurity', 'delete']",{'issue': 100}
"['stack', 'connection', 'queue', 'defaultoption', 'stackprevious']",{'stack': 100}
"['table', 'separatelytimestamp', 'table', 'existancesince', 'separate', 'knowledge', 'table', 'migrator', 'integer']",{'integer': 100}
"['thread', 'sequel', 'attempt', 'thread', 'manuallyappears', 'threadmanual', 'sequel']",{'thread': 100}
"['model', 'method', 'deprecate', 'plugin', 'blacklist', 'security', 'basedfuture', 'column', 'setter', 'blacklist', 'security']","{'blacklist': 100, 'Security': 100}"
"['thread', 'statement', 'preparecould', 'statement', 'preparecalledsince', 'thread', 'local', 'workingclone']",{'thread': 100}
"['migration', 'check', 'iterate', 'false', 'integer']",{'integer': 100}
"['valid', 'columndatabase', 'query', 'integer', 'error', 'uniquenessdefeat', 'column', 'purpose', 'integer', 'check', 'validate', 'uniqueness', 'skippingmodel', 'object', 'behavior', 'changeuniqueness', 'error', 'entryvalidation']",{'integer': 100}
"['query', 'issue', 'database', 'plugin']",{'issue': 100}
"['plugin', 'corner', 'handleknown', 'corner', 'handledefault', 'enableperformance', 'substantial', 'breakingadvantage', 'pluginsmodel', 'generation']",{'generation': 100}
"['security', 'dataset', 'issue']","{'Security': 100, 'issue': 100}"
"['warning', 'methodinstance', 'unintializedsequel', 'issue', 'value', 'uninitializedinstance', 'usage']",{'issue': 100}
"['documentation', 'issue']",{'issue': 100}
"['security', 'guideoverview', 'basic', 'issue']","{'Security': 100, 'issue': 100}"
"['decimal', 'column', 'float', 'integer', 'strictregard', 'float', 'sequel', 'integer', 'strictmethod', 'float', 'integerstrict', 'decimal', 'validity', 'strictmethod', 'decimal', 'float', 'value', 'strictfaster', 'value', 'invalid', 'input', 'determinesfloat', 'loose', 'looser', 'updateplugin', 'float', 'behavior', 'decimal', 'loose', 'integer', 'strictsettingrefactor']",{'integer': 100}
"['option', 'float', 'allowuseful', 'integer', 'mostlysince', 'sleep', 'testingsecond']",{'integer': 100}
"['issue', 'documentation']",{'issue': 100}
"['vulnerability', 'addresslibrary', 'vulnerable', 'object', 'denial', 'service', 'unsafeupgrade', 'option', 'usingnewer', 'optionlibrary', 'vulnerablebehavior', 'sequelextension', 'plugins', 'sequellibraryextensionextensionplugin', 'serializationpluginanalysis', 'impactextension', 'performanceparse', 'reason', 'array', 'integer', 'postgresqlcommit', 'behavior', 'arbitrary', 'database', 'objectobject', 'previous', 'dependedmodel', 'return', 'woulddesign', 'mistakemethod', 'class', 'addedextra', 'substitutemethod', 'arbitrary', 'association', 'previous', 'behavior', 'spitereturn', 'previous', 'behavior']","{'vulnerable': 100, 'integer': 100}"
"['exception', 'sequel', 'deadlock', 'support', 'buildseparate', 'exception', 'classbeneficial', 'prone', 'serializationdatabase', 'sequel', 'support', 'testingissue']",{'deadlock': 100}
"['database', 'thread']",{'thread': 100}
"['number', 'columnfilter', 'number', 'columnissue', 'simplifies', 'ambiguous', 'greatlynumber', 'columnnegative', 'speed', 'slightquery', 'column', 'requirequery', 'subqueries', 'mitigatedsubquery', 'issue', 'limit', 'causewindow', 'support', 'microsoft', 'reason', 'subqueriesplenty', 'support', 'strategy', 'adaptersince']",{'issue': 100}
"['column', 'booleans', 'mysql', 'adapter', 'tinyint', 'treatingcolumn', 'tinyintinstead', 'integer']",{'integer': 100}
"['rollback', 'exception', 'attempt', 'occurs', 'committingbelieve', 'rollback', 'database', 'automaticallysqlite', 'appearattempt', 'rollback', 'failedconstraint', 'issue']",{'issue': 100}
"['mutex', 'recursive', 'greatlyrecursive', 'mutex', 'result', 'concurrency', 'reducesrequires', 'validation', 'connectionvalidation']",{'concurren': 90}
